time,vmrc2h4
2006-01-15,0.9178580459770116
2006-02-15,1.193533333333333
2006-03-15,0.55985
2006-04-15,0.3145833333333333
2006-05-15,0.1927066666666666
2006-06-15,0.1896275862068965
2006-07-15,0.17434838709677414
2006-08-15,0.13626935483870967
2006-09-15,0.27042999999999995
2006-10-15,0.4187034482758621
2006-11-15,0.5359116666666666
2006-12-15,0.7667075268817203
2007-01-15,0.5525431034482757
2007-02-15,0.6054070987654319
2007-03-15,0.4963548387096774
2007-04-15,0.37027099999999996
2007-05-15,0.20554731182795688
2007-06-15,0.17267366666666667
2007-07-15,0.14303172043010748
2007-08-15,0.2299911111111111
2007-09-15,0.28091994047619046
2007-10-15,0.6619822222222219
2007-11-15,0.7656662222222221
2007-12-15,0.6735298387096772
2008-01-15,0.5106024999999998
2008-02-15,0.9310642857142855
2008-03-15,0.41456249999999994
2008-04-15,0.3462826086956521
2008-05-15,0.24471594202898542
2008-06-15,0.18702888888888888
2008-07-15,0.14507499999999998
2008-08-15,0.13524185185185184
2008-09-15,0.3446089743589743
2008-10-15,0.45863958333333327
2008-11-15,0.7369194444444443
2008-12-15,1.2409709677419352
2009-01-15,1.3247521505376343
2009-02-15,0.7471672619047618
2009-03-15,0.4614747311827956
2009-04-15,0.28958611111111104
2009-05-15,0.17304195402298844
2009-06-15,0.14657693650793646
2009-07-15,0.10122749999999998
2009-08-15,0.14512797619047615
2009-09-15,0.3080527777777777
2009-10-15,0.37991505376344087
2009-11-15,0.4650927777777778
2009-12-15,0.8633039444444445
2010-01-15,2.0461183497536943
2010-02-15,0.9765082900432897
2010-03-15,0.5029556060606059
2010-04-15,0.38482775641025646
2010-05-15,0.2739141111111111
2010-06-15,0.2042244047619048
2010-07-15,0.1378758620689655
2010-08-15,0.12410537634408601
2010-09-15,0.24508627777777775
2010-10-15,0.5309880636604773
2010-11-15,0.7173813333333331
2010-12-15,1.0757086021505375
2011-01-15,0.9267253763440857
2011-02-15,1.2031078463203462
2011-03-15,0.6935913978494621
2011-04-15,0.22035911111111112
2011-05-15,0.15827390804597694
2011-06-15,0.15170555555555557
2011-07-15,0.1387713333333333
2011-08-15,0.12853083333333332
2011-09-15,0.17601888888888884
2011-10-15,0.4125235483870967
2011-11-15,0.8299821666666666
2011-12-15,0.3773685483870966
2012-01-15,0.8039467741935483
2012-02-15,1.5336169047619046
2012-03-15,0.4645221505376344
2012-04-15,0.33072333333333315
2012-05-15,0.18484228395061722
2012-06-15,0.1237831308155446
2012-07-15,0.1414589706589706
2012-08-15,0.15241036086673176
2012-09-15,0.2153622222222222
2012-10-15,0.5416810344827586
2012-11-15,0.672836111111111
2012-12-15,0.5575553763440859
2013-01-15,1.237924857364857
2013-02-15,1.22139479020979
2013-03-15,0.7646870967741934
2013-04-15,0.5531788888888887
2013-05-15,0.22811021505376336
2013-06-15,0.17857121212121208
2013-07-15,0.19926851851851846
2013-08-15,0.14512948717948718
2013-09-15,0.23774555555555552
2013-10-15,0.3550204569892472
2013-11-15,0.7982011111111109
2013-12-15,0.4471704301075267
2014-01-15,0.61567688172043
2014-02-15,0.5204375
2014-03-15,0.4541204301075268
2014-04-15,0.27222555555555544
2014-05-15,0.16796388888888888
2014-06-15,0.15930059523809523
2014-07-15,0.14636989247311824
2014-08-15,0.1240295698924731
2014-09-15,0.2268925
2014-10-15,0.2832872222222222
2014-11-15,1.0331994444444441
2014-12-15,1.1840290322580644
2015-01-15,0.7048545977011493
2015-02-15,0.8313053571428572
2015-03-15,0.4695564516129031
2015-04-15,0.21478833333333333
2015-05-15,0.1745568965517241
2015-06-15,0.17062666666666668
2015-07-15,0.11966344086021506
2015-08-15,0.1395412186379928
2015-09-15,0.22923448275862066
2015-10-15,0.7144816666666665
2015-11-15,0.2969339285714285
2015-12-15,0.3419523655913978
2016-01-15,0.458599946236559
2016-02-15,0.5436884482758619
2016-03-15,0.5401233333333334
2016-04-15,0.2802434444444443
2016-05-15,0.1716743010752688
2016-06-15,0.1194853333333333
2016-07-15,0.14071820987654318
2016-08-15,0.12995909090909086
2016-09-15,0.19545809523809518
2016-10-15,0.4202126959247649
2016-11-15,0.6143984482758618
2016-12-15,0.6133122043010749
2017-01-15,0.9119630107526882
2017-02-15,0.6604035714285711
2017-03-15,0.36528666666666665
2017-04-15,0.2518658888888889
2017-05-15,0.14677774193548382
2017-06-15,0.10232277777777773
2017-07-15,0.0845227956989247
2017-08-15,0.12474247311827953
2017-09-15,0.16383833333333328
2017-10-15,0.22451178571428568
2017-11-15,0.5100545555555556
2017-12-15,0.47288010752688164
2018-01-15,0.480527111111111
2018-02-15,1.1378464197530862
2018-03-15,0.5427254838709676
2018-04-15,0.16590166666666667
2018-05-15,0.21603677777777766
2018-06-15,0.09483299999999996
2018-07-15,0.06931011494252873
2018-08-15,0.08227806451612901
2018-09-15,0.1464123333333333
2018-10-15,0.2968035483870967
2018-11-15,0.8034495238095237
2018-12-15,0.3831459139784946
2019-01-15,0.6706256666666666
2019-02-15,0.3341608641975307
2019-03-15,0.17520333333333335
2019-04-15,0.26633158730158724
2019-05-15,0.13809088888888885
2019-06-15,0.08166357142857142
2019-07-15,0.08090967741935484
2019-08-15,0.08655107526881717
2019-09-15,0.14141547619047615
2019-10-15,0.246366
2019-11-15,0.48184909688013133
2019-12-15,0.346045111111111
