,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
146,concsspm25,PL0005R,2000-2010,spring,,,,,,1,,ug m-3
147,concsspm25,PL0005R,2000-2010,summer,,,,,,1,,ug m-3
148,concsspm25,PL0005R,2000-2010,autumn,,,,,,1,,ug m-3
149,concsspm25,PL0005R,2000-2010,winter,,,,,,1,,ug m-3
150,concsspm25,PL0005R,2010-2019,all,-0.046756439465680505,5.122455118808475,0.11212510680779815,-5.2425707690417756e-05,0.005743544936800998,9,1.0,ug m-3
151,concsspm25,PL0005R,2010-2019,spring,-4.356114611915237,7.740576059659698,0.14345417262779342,-0.006249028175241417,0.010963256396944562,9,0.612202380952381,ug m-3
152,concsspm25,PL0005R,2010-2019,summer,8.670078191244562,8.279270121495292,0.07336880337624324,0.006361132620700768,0.005655055555204552,9,0.18018077601410934,ug m-3
153,concsspm25,PL0005R,2010-2019,autumn,-2.1183199434234514,4.545177811539383,0.12143716133303112,-0.00257242760724491,0.005494378196696443,9,0.612202380952381,ug m-3
154,concsspm25,PL0005R,2010-2019,winter,8.02298004579233,10.447529056823763,0.09062228817492723,0.007270608097314835,0.008883891575452356,10,0.21637345679012346,ug m-3
155,concsspm25,PL0005R,2005-2019,all,,,,,,9,,ug m-3
156,concsspm25,PL0005R,2005-2019,spring,,,,,,9,,ug m-3
157,concsspm25,PL0005R,2005-2019,summer,,,,,,9,,ug m-3
158,concsspm25,PL0005R,2005-2019,autumn,,,,,,9,,ug m-3
159,concsspm25,PL0005R,2005-2019,winter,13.397289269729843,22.65989348719848,0.05426924768835306,0.007270608097314835,0.008883891575452356,10,0.21637345679012346,ug m-3
160,concsspm25,FR0008R,2000-2019,all,,,,,,2,,ug m-3
161,concsspm25,FR0008R,2000-2019,spring,,,,,,2,,ug m-3
162,concsspm25,FR0008R,2000-2019,summer,,,,,,2,,ug m-3
163,concsspm25,FR0008R,2000-2019,autumn,,,,,,2,,ug m-3
164,concsspm25,FR0008R,2000-2019,winter,,,,,,2,,ug m-3
165,concsspm25,FR0008R,2000-2010,all,,,,,,0,,ug m-3
166,concsspm25,FR0008R,2000-2010,spring,,,,,,0,,ug m-3
167,concsspm25,FR0008R,2000-2010,summer,,,,,,0,,ug m-3
168,concsspm25,FR0008R,2000-2010,autumn,,,,,,0,,ug m-3
169,concsspm25,FR0008R,2000-2010,winter,,,,,,0,,ug m-3
170,concsspm25,FR0008R,2010-2019,all,,,,,,2,,ug m-3
171,concsspm25,FR0008R,2010-2019,spring,,,,,,2,,ug m-3
172,concsspm25,FR0008R,2010-2019,summer,,,,,,2,,ug m-3
173,concsspm25,FR0008R,2010-2019,autumn,,,,,,2,,ug m-3
174,concsspm25,FR0008R,2010-2019,winter,,,,,,2,,ug m-3
175,concsspm25,FR0008R,2005-2019,all,,,,,,2,,ug m-3
176,concsspm25,FR0008R,2005-2019,spring,,,,,,2,,ug m-3
177,concsspm25,FR0008R,2005-2019,summer,,,,,,2,,ug m-3
178,concsspm25,FR0008R,2005-2019,autumn,,,,,,2,,ug m-3
179,concsspm25,FR0008R,2005-2019,winter,,,,,,2,,ug m-3
180,concsspm25,ES0014R,2000-2019,all,,,,,,6,,ug m-3
181,concsspm25,ES0014R,2000-2019,spring,,,,,,5,,ug m-3
182,concsspm25,ES0014R,2000-2019,summer,,,,,,6,,ug m-3
183,concsspm25,ES0014R,2000-2019,autumn,,,,,,6,,ug m-3
184,concsspm25,ES0014R,2000-2019,winter,,,,,,7,,ug m-3
185,concsspm25,ES0014R,2000-2010,all,,,,,,0,,ug m-3
186,concsspm25,ES0014R,2000-2010,spring,,,,,,0,,ug m-3
187,concsspm25,ES0014R,2000-2010,summer,,,,,,0,,ug m-3
188,concsspm25,ES0014R,2000-2010,autumn,,,,,,0,,ug m-3
189,concsspm25,ES0014R,2000-2010,winter,,,,,,0,,ug m-3
190,concsspm25,ES0014R,2010-2019,all,,,,,,6,,ug m-3
191,concsspm25,ES0014R,2010-2019,spring,,,,,,5,,ug m-3
192,concsspm25,ES0014R,2010-2019,summer,,,,,,6,,ug m-3
193,concsspm25,ES0014R,2010-2019,autumn,,,,,,6,,ug m-3
194,concsspm25,ES0014R,2010-2019,winter,49.607873041475194,73.87873926211559,0.042078350981076595,0.02087417493263881,0.014324533132215343,7,0.2388888888888889,ug m-3
195,concsspm25,ES0014R,2005-2019,all,,,,,,6,,ug m-3
196,concsspm25,ES0014R,2005-2019,spring,,,,,,5,,ug m-3
197,concsspm25,ES0014R,2005-2019,summer,,,,,,6,,ug m-3
198,concsspm25,ES0014R,2005-2019,autumn,,,,,,6,,ug m-3
199,concsspm25,ES0014R,2005-2019,winter,,,,,,7,,ug m-3
200,concsspm25,FR0024R,2000-2019,all,,,,,,6,,ug m-3
201,concsspm25,FR0024R,2000-2019,spring,,,,,,6,,ug m-3
202,concsspm25,FR0024R,2000-2019,summer,,,,,,6,,ug m-3
203,concsspm25,FR0024R,2000-2019,autumn,,,,,,6,,ug m-3
204,concsspm25,FR0024R,2000-2019,winter,,,,,,6,,ug m-3
205,concsspm25,FR0024R,2000-2010,all,,,,,,0,,ug m-3
206,concsspm25,FR0024R,2000-2010,spring,,,,,,0,,ug m-3
207,concsspm25,FR0024R,2000-2010,summer,,,,,,0,,ug m-3
208,concsspm25,FR0024R,2000-2010,autumn,,,,,,0,,ug m-3
209,concsspm25,FR0024R,2000-2010,winter,,,,,,0,,ug m-3
210,concsspm25,FR0024R,2010-2019,all,,,,,,6,,ug m-3
211,concsspm25,FR0024R,2010-2019,spring,,,,,,6,,ug m-3
212,concsspm25,FR0024R,2010-2019,summer,,,,,,6,,ug m-3
213,concsspm25,FR0024R,2010-2019,autumn,,,,,,6,,ug m-3
214,concsspm25,FR0024R,2010-2019,winter,,,,,,6,,ug m-3
215,concsspm25,FR0024R,2005-2019,all,,,,,,6,,ug m-3
216,concsspm25,FR0024R,2005-2019,spring,,,,,,6,,ug m-3
217,concsspm25,FR0024R,2005-2019,summer,,,,,,6,,ug m-3
218,concsspm25,FR0024R,2005-2019,autumn,,,,,,6,,ug m-3
219,concsspm25,FR0024R,2005-2019,winter,,,,,,6,,ug m-3
220,concsspm25,GB0036R,2000-2019,all,,,,,,6,,ug m-3
221,concsspm25,GB0036R,2000-2019,spring,,,,,,5,,ug m-3
222,concsspm25,GB0036R,2000-2019,summer,,,,,,6,,ug m-3
223,concsspm25,GB0036R,2000-2019,autumn,,,,,,6,,ug m-3
224,concsspm25,GB0036R,2000-2019,winter,,,,,,7,,ug m-3
225,concsspm25,GB0036R,2000-2010,all,,,,,,1,,ug m-3
226,concsspm25,GB0036R,2000-2010,spring,,,,,,1,,ug m-3
227,concsspm25,GB0036R,2000-2010,summer,,,,,,1,,ug m-3
228,concsspm25,GB0036R,2000-2010,autumn,,,,,,1,,ug m-3
229,concsspm25,GB0036R,2000-2010,winter,,,,,,1,,ug m-3
230,concsspm25,GB0036R,2010-2019,all,,,,,,5,,ug m-3
231,concsspm25,GB0036R,2010-2019,spring,,,,,,4,,ug m-3
232,concsspm25,GB0036R,2010-2019,summer,,,,,,5,,ug m-3
233,concsspm25,GB0036R,2010-2019,autumn,,,,,,5,,ug m-3
234,concsspm25,GB0036R,2010-2019,winter,,,,,,6,,ug m-3
235,concsspm25,GB0036R,2005-2019,all,,,,,,6,,ug m-3
236,concsspm25,GB0036R,2005-2019,spring,,,,,,5,,ug m-3
237,concsspm25,GB0036R,2005-2019,summer,,,,,,6,,ug m-3
238,concsspm25,GB0036R,2005-2019,autumn,,,,,,6,,ug m-3
239,concsspm25,GB0036R,2005-2019,winter,,,,,,7,,ug m-3
240,concsspm25,AT0002R,2000-2019,all,,,,,,1,,ug m-3
241,concsspm25,AT0002R,2000-2019,spring,,,,,,1,,ug m-3
242,concsspm25,AT0002R,2000-2019,summer,,,,,,1,,ug m-3
243,concsspm25,AT0002R,2000-2019,autumn,,,,,,1,,ug m-3
244,concsspm25,AT0002R,2000-2019,winter,,,,,,1,,ug m-3
245,concsspm25,AT0002R,2000-2010,all,,,,,,1,,ug m-3
246,concsspm25,AT0002R,2000-2010,spring,,,,,,1,,ug m-3
247,concsspm25,AT0002R,2000-2010,summer,,,,,,1,,ug m-3
248,concsspm25,AT0002R,2000-2010,autumn,,,,,,1,,ug m-3
249,concsspm25,AT0002R,2000-2010,winter,,,,,,1,,ug m-3
250,concsspm25,AT0002R,2010-2019,all,,,,,,0,,ug m-3
251,concsspm25,AT0002R,2010-2019,spring,,,,,,0,,ug m-3
252,concsspm25,AT0002R,2010-2019,summer,,,,,,0,,ug m-3
253,concsspm25,AT0002R,2010-2019,autumn,,,,,,0,,ug m-3
254,concsspm25,AT0002R,2010-2019,winter,,,,,,0,,ug m-3
255,concsspm25,AT0002R,2005-2019,all,,,,,,0,,ug m-3
256,concsspm25,AT0002R,2005-2019,spring,,,,,,0,,ug m-3
257,concsspm25,AT0002R,2005-2019,summer,,,,,,0,,ug m-3
258,concsspm25,AT0002R,2005-2019,autumn,,,,,,0,,ug m-3
259,concsspm25,AT0002R,2005-2019,winter,,,,,,0,,ug m-3
260,concsspm25,SI0008R,2000-2019,all,,,,,,10,,ug m-3
261,concsspm25,SI0008R,2000-2019,spring,,,,,,10,,ug m-3
262,concsspm25,SI0008R,2000-2019,summer,,,,,,10,,ug m-3
263,concsspm25,SI0008R,2000-2019,autumn,,,,,,10,,ug m-3
264,concsspm25,SI0008R,2000-2019,winter,,,,,,10,,ug m-3
265,concsspm25,SI0008R,2000-2010,all,,,,,,1,,ug m-3
266,concsspm25,SI0008R,2000-2010,spring,,,,,,1,,ug m-3
267,concsspm25,SI0008R,2000-2010,summer,,,,,,1,,ug m-3
268,concsspm25,SI0008R,2000-2010,autumn,,,,,,1,,ug m-3
269,concsspm25,SI0008R,2000-2010,winter,,,,,,1,,ug m-3
270,concsspm25,SI0008R,2010-2019,all,5.8174319608043294,4.366780640695758,0.04624285015632354,0.0026901463445808205,0.0019011418917216354,10,0.21637345679012346,ug m-3
271,concsspm25,SI0008R,2010-2019,spring,5.883106083706028,5.9582559512025455,0.05949818839629492,0.0035003415412373,0.003395203092978114,10,0.21637345679012346,ug m-3
272,concsspm25,SI0008R,2010-2019,summer,1.7493607384960241,5.984002001371881,0.05116285694142183,0.0008950229320261213,0.0030436752364039425,10,0.8618005952380953,ug m-3
273,concsspm25,SI0008R,2010-2019,autumn,6.475881386789292,5.200584735160534,0.045216270722448826,0.0029281520595153196,0.0021695876494050026,10,0.6006536596119929,ug m-3
274,concsspm25,SI0008R,2010-2019,winter,8.895055660012288,5.848198265842707,0.039619357402746885,0.003524163893113534,0.002006640321471625,10,0.1557418430335097,ug m-3
275,concsspm25,SI0008R,2005-2019,all,8.203636950271594,7.371912890603102,0.03279211843341945,0.0026901463445808205,0.0019011418917216354,10,0.21637345679012346,ug m-3
276,concsspm25,SI0008R,2005-2019,spring,8.334844929188908,9.695276304554413,0.04199648069010842,0.0035003415412373,0.003395203092978114,10,0.21637345679012346,ug m-3
277,concsspm25,SI0008R,2005-2019,summer,1.9170405084779099,6.630081946386065,0.04668774228129122,0.0008950229320261213,0.0030436752364039425,10,0.8618005952380953,ug m-3
278,concsspm25,SI0008R,2005-2019,autumn,9.576788805243819,9.844243700806429,0.03057551042487222,0.0029281520595153196,0.0021695876494050026,10,0.6006536596119929,ug m-3
279,concsspm25,SI0008R,2005-2019,winter,16.019991433873557,17.345106334435204,0.021998537937179208,0.003524163893113534,0.002006640321471625,10,0.1557418430335097,ug m-3
280,concsspm25,IT0004R,2000-2019,all,,,,,,7,,ug m-3
281,concsspm25,IT0004R,2000-2019,spring,,,,,,5,,ug m-3
282,concsspm25,IT0004R,2000-2019,summer,,,,,,6,,ug m-3
283,concsspm25,IT0004R,2000-2019,autumn,,,,,,5,,ug m-3
284,concsspm25,IT0004R,2000-2019,winter,,,,,,7,,ug m-3
285,concsspm25,IT0004R,2000-2010,all,,,,,,2,,ug m-3
286,concsspm25,IT0004R,2000-2010,spring,,,,,,0,,ug m-3
287,concsspm25,IT0004R,2000-2010,summer,,,,,,1,,ug m-3
288,concsspm25,IT0004R,2000-2010,autumn,,,,,,0,,ug m-3
289,concsspm25,IT0004R,2000-2010,winter,,,,,,1,,ug m-3
290,concsspm25,IT0004R,2010-2019,all,,,,,,5,,ug m-3
291,concsspm25,IT0004R,2010-2019,spring,,,,,,5,,ug m-3
292,concsspm25,IT0004R,2010-2019,summer,,,,,,5,,ug m-3
293,concsspm25,IT0004R,2010-2019,autumn,,,,,,5,,ug m-3
294,concsspm25,IT0004R,2010-2019,winter,,,,,,6,,ug m-3
295,concsspm25,IT0004R,2005-2019,all,,,,,,7,,ug m-3
296,concsspm25,IT0004R,2005-2019,spring,,,,,,5,,ug m-3
297,concsspm25,IT0004R,2005-2019,summer,,,,,,6,,ug m-3
298,concsspm25,IT0004R,2005-2019,autumn,,,,,,5,,ug m-3
299,concsspm25,IT0004R,2005-2019,winter,,,,,,7,,ug m-3
300,concsspm25,CZ0003R,2000-2019,all,,,,,,3,,ug m-3
301,concsspm25,CZ0003R,2000-2019,spring,,,,,,3,,ug m-3
302,concsspm25,CZ0003R,2000-2019,summer,,,,,,3,,ug m-3
303,concsspm25,CZ0003R,2000-2019,autumn,,,,,,3,,ug m-3
304,concsspm25,CZ0003R,2000-2019,winter,,,,,,4,,ug m-3
305,concsspm25,CZ0003R,2000-2010,all,,,,,,0,,ug m-3
306,concsspm25,CZ0003R,2000-2010,spring,,,,,,0,,ug m-3
307,concsspm25,CZ0003R,2000-2010,summer,,,,,,0,,ug m-3
308,concsspm25,CZ0003R,2000-2010,autumn,,,,,,0,,ug m-3
309,concsspm25,CZ0003R,2000-2010,winter,,,,,,0,,ug m-3
310,concsspm25,CZ0003R,2010-2019,all,,,,,,3,,ug m-3
311,concsspm25,CZ0003R,2010-2019,spring,,,,,,3,,ug m-3
312,concsspm25,CZ0003R,2010-2019,summer,,,,,,3,,ug m-3
313,concsspm25,CZ0003R,2010-2019,autumn,,,,,,3,,ug m-3
314,concsspm25,CZ0003R,2010-2019,winter,,,,,,4,,ug m-3
315,concsspm25,CZ0003R,2005-2019,all,,,,,,3,,ug m-3
316,concsspm25,CZ0003R,2005-2019,spring,,,,,,3,,ug m-3
317,concsspm25,CZ0003R,2005-2019,summer,,,,,,3,,ug m-3
318,concsspm25,CZ0003R,2005-2019,autumn,,,,,,3,,ug m-3
319,concsspm25,CZ0003R,2005-2019,winter,,,,,,4,,ug m-3
320,concsspm25,DE0044R,2000-2019,all,-0.4161647820626933,1.0691259526571144,0.17886443598351132,-0.0007443707901984454,0.0019084134094771873,16,0.8943512599699821,ug m-3
321,concsspm25,DE0044R,2000-2019,spring,2.1364924381116692,2.1912105866184532,0.12473065250863631,0.0026648609588543577,0.0025856604954848676,16,0.45028488627204627,ug m-3
