,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
24,concCecpm25,IT0020U,2000-2019,winter,,,,,,1,,ug C m-3
25,concCecpm25,IT0020U,2000-2010,all,,,,,,0,,ug C m-3
26,concCecpm25,IT0020U,2000-2010,spring,,,,,,0,,ug C m-3
27,concCecpm25,IT0020U,2000-2010,summer,,,,,,0,,ug C m-3
28,concCecpm25,IT0020U,2000-2010,autumn,,,,,,0,,ug C m-3
29,concCecpm25,IT0020U,2000-2010,winter,,,,,,0,,ug C m-3
30,concCecpm25,IT0020U,2010-2019,all,,,,,,1,,ug C m-3
31,concCecpm25,IT0020U,2010-2019,spring,,,,,,0,,ug C m-3
32,concCecpm25,IT0020U,2010-2019,summer,,,,,,0,,ug C m-3
33,concCecpm25,IT0020U,2010-2019,autumn,,,,,,0,,ug C m-3
34,concCecpm25,IT0020U,2010-2019,winter,,,,,,1,,ug C m-3
35,concCecpm25,IT0020U,2005-2019,all,,,,,,1,,ug C m-3
36,concCecpm25,IT0020U,2005-2019,spring,,,,,,0,,ug C m-3
37,concCecpm25,IT0020U,2005-2019,summer,,,,,,0,,ug C m-3
38,concCecpm25,IT0020U,2005-2019,autumn,,,,,,0,,ug C m-3
39,concCecpm25,IT0020U,2005-2019,winter,,,,,,1,,ug C m-3
40,concCecpm25,ES0019U,2000-2019,all,,,,,,2,,ug C m-3
41,concCecpm25,ES0019U,2000-2019,spring,,,,,,0,,ug C m-3
42,concCecpm25,ES0019U,2000-2019,summer,,,,,,0,,ug C m-3
43,concCecpm25,ES0019U,2000-2019,autumn,,,,,,0,,ug C m-3
44,concCecpm25,ES0019U,2000-2019,winter,,,,,,1,,ug C m-3
45,concCecpm25,ES0019U,2000-2010,all,,,,,,0,,ug C m-3
46,concCecpm25,ES0019U,2000-2010,spring,,,,,,0,,ug C m-3
47,concCecpm25,ES0019U,2000-2010,summer,,,,,,0,,ug C m-3
48,concCecpm25,ES0019U,2000-2010,autumn,,,,,,0,,ug C m-3
49,concCecpm25,ES0019U,2000-2010,winter,,,,,,0,,ug C m-3
50,concCecpm25,ES0019U,2010-2019,all,,,,,,2,,ug C m-3
51,concCecpm25,ES0019U,2010-2019,spring,,,,,,0,,ug C m-3
52,concCecpm25,ES0019U,2010-2019,summer,,,,,,0,,ug C m-3
53,concCecpm25,ES0019U,2010-2019,autumn,,,,,,0,,ug C m-3
54,concCecpm25,ES0019U,2010-2019,winter,,,,,,1,,ug C m-3
55,concCecpm25,ES0019U,2005-2019,all,,,,,,2,,ug C m-3
56,concCecpm25,ES0019U,2005-2019,spring,,,,,,0,,ug C m-3
57,concCecpm25,ES0019U,2005-2019,summer,,,,,,0,,ug C m-3
58,concCecpm25,ES0019U,2005-2019,autumn,,,,,,0,,ug C m-3
59,concCecpm25,ES0019U,2005-2019,winter,,,,,,1,,ug C m-3
60,concCecpm25,NO0002R;NO0001R,2000-2019,all,-2.8134942304423354,0.5163769850209965,0.11610132675251046,-0.0032665041296488853,0.000533114570178881,19,6.491222002992153e-06,ug C m-3
61,concCecpm25,NO0002R;NO0001R,2000-2019,spring,-3.3936553322041,0.7157506454263761,0.1205405201762915,-0.004090729790429275,0.000790114981758876,19,2.5127060957714313e-06,ug C m-3
62,concCecpm25,NO0002R;NO0001R,2000-2019,summer,-3.4183653894556665,0.6325207717722966,0.07900867719824116,-0.002700805276011427,0.0004311633750885015,19,1.017126882703586e-05,ug C m-3
63,concCecpm25,NO0002R;NO0001R,2000-2019,autumn,-2.7901496482863815,1.138308374855822,0.09561983682215212,-0.0026679365407852895,0.0009855900580684335,18,0.006652816887103086,ug C m-3
64,concCecpm25,NO0002R;NO0001R,2000-2019,winter,-2.4813835043495303,1.0902285761302772,0.11011135453979172,-0.002732284987966219,0.001109771601234873,19,0.004057465559070709,ug C m-3
65,concCecpm25,NO0002R;NO0001R,2000-2010,all,-1.5160482842284553,1.9828142146984116,0.09301409715165695,-0.0014101386239582837,0.0018373734457485514,10,0.21637345679012346,ug C m-3
66,concCecpm25,NO0002R;NO0001R,2000-2010,spring,-3.697615716553819,1.9056891120872694,0.12245400777707502,-0.004527878637115162,0.002285887659699829,10,0.04662257495590829,ug C m-3
67,concCecpm25,NO0002R;NO0001R,2000-2010,summer,-1.3597761780362745,1.42895174475398,0.06900309336682159,-0.0009382876257101686,0.000979451240882988,10,0.2912483465608466,ug C m-3
68,concCecpm25,NO0002R;NO0001R,2000-2010,autumn,-2.6704698100824364,4.66243825952245,0.09564802944660185,-0.0025542517503102614,0.004427813562668032,9,0.612202380952381,ug C m-3
69,concCecpm25,NO0002R;NO0001R,2000-2010,winter,0.7426222080444043,3.2305135561741305,0.10184117613567246,0.0007562951909171218,0.0032863728012199746,10,0.8618005952380953,ug C m-3
70,concCecpm25,NO0002R;NO0001R,2010-2019,all,-4.830121788579715,1.454152345552737,0.07847341619587195,-0.003790361573919654,0.0011010686866939064,10,0.002212852733686067,ug C m-3
71,concCecpm25,NO0002R;NO0001R,2010-2019,spring,-3.4654566433388876,1.5368886527739771,0.08082281903674204,-0.0028008797516425447,0.0012170968577265738,10,0.07255015432098766,ug C m-3
72,concCecpm25,NO0002R;NO0001R,2010-2019,summer,-6.343640984023146,1.9558459455702848,0.05670540599773327,-0.0035971873750289276,0.001054893247783184,10,0.016666115520282188,ug C m-3
73,concCecpm25,NO0002R;NO0001R,2010-2019,autumn,-4.445614824087767,2.074531424641802,0.0816563017045458,-0.00363012465337912,0.0016205689559380218,10,0.07255015432098766,ug C m-3
74,concCecpm25,NO0002R;NO0001R,2010-2019,winter,-5.358258529907871,2.4296048742738416,0.09494084368149441,-0.005087175854930172,0.0022005549011131116,10,0.04662257495590829,ug C m-3
75,concCecpm25,NO0002R;NO0001R,2005-2019,all,-3.966441357990022,0.7015520416923011,0.09275546351052594,-0.003679091066476844,0.0005984291492495684,15,6.710364303783617e-05,ug C m-3
76,concCecpm25,NO0002R;NO0001R,2005-2019,spring,-4.115361285864867,0.9658007646788662,0.09804233039418855,-0.004034796108802159,0.0008851606586966849,15,0.00011760372441589373,ug C m-3
77,concCecpm25,NO0002R;NO0001R,2005-2019,summer,-4.439763625701292,0.8145754931410951,0.07447336852136585,-0.0033064415264460775,0.0005422313525168987,15,1.0056000424717356e-05,ug C m-3
78,concCecpm25,NO0002R;NO0001R,2005-2019,autumn,-3.8370123528241553,1.3710791474507784,0.09226480443720465,-0.003540211943564592,0.0011542343741489782,15,0.0008364083878716816,ug C m-3
79,concCecpm25,NO0002R;NO0001R,2005-2019,winter,-2.9867531534169074,1.6729421510398161,0.09969809741684883,-0.002977736068494393,0.0016089016239025757,15,0.008269998948239689,ug C m-3
80,concCecpm25,NL0644R,2000-2019,all,,,,,,4,,ug C m-3
81,concCecpm25,NL0644R,2000-2019,spring,,,,,,4,,ug C m-3
82,concCecpm25,NL0644R,2000-2019,summer,,,,,,4,,ug C m-3
83,concCecpm25,NL0644R,2000-2019,autumn,,,,,,4,,ug C m-3
84,concCecpm25,NL0644R,2000-2019,winter,,,,,,5,,ug C m-3
85,concCecpm25,NL0644R,2000-2010,all,,,,,,0,,ug C m-3
86,concCecpm25,NL0644R,2000-2010,spring,,,,,,0,,ug C m-3
87,concCecpm25,NL0644R,2000-2010,summer,,,,,,0,,ug C m-3
88,concCecpm25,NL0644R,2000-2010,autumn,,,,,,0,,ug C m-3
89,concCecpm25,NL0644R,2000-2010,winter,,,,,,0,,ug C m-3
90,concCecpm25,NL0644R,2010-2019,all,,,,,,4,,ug C m-3
91,concCecpm25,NL0644R,2010-2019,spring,,,,,,4,,ug C m-3
92,concCecpm25,NL0644R,2010-2019,summer,,,,,,4,,ug C m-3
93,concCecpm25,NL0644R,2010-2019,autumn,,,,,,4,,ug C m-3
94,concCecpm25,NL0644R,2010-2019,winter,,,,,,5,,ug C m-3
95,concCecpm25,NL0644R,2005-2019,all,,,,,,4,,ug C m-3
96,concCecpm25,NL0644R,2005-2019,spring,,,,,,4,,ug C m-3
97,concCecpm25,NL0644R,2005-2019,summer,,,,,,4,,ug C m-3
98,concCecpm25,NL0644R,2005-2019,autumn,,,,,,4,,ug C m-3
99,concCecpm25,NL0644R,2005-2019,winter,,,,,,5,,ug C m-3
100,concCecpm25,NL0011R,2000-2019,all,,,,,,1,,ug C m-3
101,concCecpm25,NL0011R,2000-2019,spring,,,,,,1,,ug C m-3
102,concCecpm25,NL0011R,2000-2019,summer,,,,,,1,,ug C m-3
103,concCecpm25,NL0011R,2000-2019,autumn,,,,,,1,,ug C m-3
104,concCecpm25,NL0011R,2000-2019,winter,,,,,,2,,ug C m-3
105,concCecpm25,NL0011R,2000-2010,all,,,,,,0,,ug C m-3
106,concCecpm25,NL0011R,2000-2010,spring,,,,,,0,,ug C m-3
107,concCecpm25,NL0011R,2000-2010,summer,,,,,,0,,ug C m-3
108,concCecpm25,NL0011R,2000-2010,autumn,,,,,,0,,ug C m-3
109,concCecpm25,NL0011R,2000-2010,winter,,,,,,0,,ug C m-3
110,concCecpm25,NL0011R,2010-2019,all,,,,,,1,,ug C m-3
111,concCecpm25,NL0011R,2010-2019,spring,,,,,,1,,ug C m-3
112,concCecpm25,NL0011R,2010-2019,summer,,,,,,1,,ug C m-3
113,concCecpm25,NL0011R,2010-2019,autumn,,,,,,1,,ug C m-3
114,concCecpm25,NL0011R,2010-2019,winter,,,,,,2,,ug C m-3
115,concCecpm25,NL0011R,2005-2019,all,,,,,,1,,ug C m-3
116,concCecpm25,NL0011R,2005-2019,spring,,,,,,1,,ug C m-3
117,concCecpm25,NL0011R,2005-2019,summer,,,,,,1,,ug C m-3
118,concCecpm25,NL0011R,2005-2019,autumn,,,,,,1,,ug C m-3
119,concCecpm25,NL0011R,2005-2019,winter,,,,,,2,,ug C m-3
120,concCecpm25,ES0009R,2000-2019,all,,,,,,9,,ug C m-3
121,concCecpm25,ES0009R,2000-2019,spring,,,,,,5,,ug C m-3
122,concCecpm25,ES0009R,2000-2019,summer,,,,,,8,,ug C m-3
123,concCecpm25,ES0009R,2000-2019,autumn,,,,,,7,,ug C m-3
124,concCecpm25,ES0009R,2000-2019,winter,,,,,,5,,ug C m-3
125,concCecpm25,ES0009R,2000-2010,all,,,,,,4,,ug C m-3
126,concCecpm25,ES0009R,2000-2010,spring,,,,,,1,,ug C m-3
127,concCecpm25,ES0009R,2000-2010,summer,,,,,,3,,ug C m-3
128,concCecpm25,ES0009R,2000-2010,autumn,,,,,,2,,ug C m-3
129,concCecpm25,ES0009R,2000-2010,winter,,,,,,1,,ug C m-3
130,concCecpm25,ES0009R,2010-2019,all,,,,,,6,,ug C m-3
131,concCecpm25,ES0009R,2010-2019,spring,,,,,,4,,ug C m-3
132,concCecpm25,ES0009R,2010-2019,summer,,,,,,6,,ug C m-3
133,concCecpm25,ES0009R,2010-2019,autumn,,,,,,5,,ug C m-3
134,concCecpm25,ES0009R,2010-2019,winter,,,,,,4,,ug C m-3
135,concCecpm25,ES0009R,2005-2019,all,,,,,,9,,ug C m-3
136,concCecpm25,ES0009R,2005-2019,spring,,,,,,5,,ug C m-3
137,concCecpm25,ES0009R,2005-2019,summer,,,,,,8,,ug C m-3
138,concCecpm25,ES0009R,2005-2019,autumn,,,,,,7,,ug C m-3
139,concCecpm25,ES0009R,2005-2019,winter,,,,,,5,,ug C m-3
140,concCecpm25,PL0005R,2000-2019,all,,,,,,10,,ug C m-3
141,concCecpm25,PL0005R,2000-2019,spring,,,,,,10,,ug C m-3
142,concCecpm25,PL0005R,2000-2019,summer,,,,,,10,,ug C m-3
143,concCecpm25,PL0005R,2000-2019,autumn,,,,,,10,,ug C m-3
144,concCecpm25,PL0005R,2000-2019,winter,,,,,,10,,ug C m-3
145,concCecpm25,PL0005R,2000-2010,all,,,,,,1,,ug C m-3
146,concCecpm25,PL0005R,2000-2010,spring,,,,,,1,,ug C m-3
147,concCecpm25,PL0005R,2000-2010,summer,,,,,,1,,ug C m-3
148,concCecpm25,PL0005R,2000-2010,autumn,,,,,,1,,ug C m-3
149,concCecpm25,PL0005R,2000-2010,winter,,,,,,1,,ug C m-3
150,concCecpm25,PL0005R,2010-2019,all,-2.0099560759401554,0.7560170592412354,0.21587952172073227,-0.0043390835635364056,0.0016251846940981013,10,0.0009463183421516755,ug C m-3
151,concCecpm25,PL0005R,2010-2019,spring,-2.947564479702124,0.9690870789278241,0.18844852011118618,-0.005554641641321638,0.0018013607237547156,10,0.04662257495590829,ug C m-3
152,concCecpm25,PL0005R,2010-2019,summer,-2.3539304105007868,1.0382636430856411,0.11094587482511997,-0.0026115886867046356,0.0011471031854550038,10,0.002212852733686067,ug C m-3
153,concCecpm25,PL0005R,2010-2019,autumn,-2.532355009192477,1.232420539402496,0.2540547043705981,-0.006433567032217979,0.0030745720421826396,10,0.07255015432098766,ug C m-3
154,concCecpm25,PL0005R,2010-2019,winter,-3.4396708722158795,1.2808801796591551,0.36519218590997504,-0.012561409246353874,0.004606189354071543,10,0.02860945767195767,ug C m-3
155,concCecpm25,PL0005R,2005-2019,all,-1.8264062581545157,0.6898642039876463,0.2375749395384143,-0.0043390835635364056,0.0016251846940981013,10,0.0009463183421516755,ug C m-3
156,concCecpm25,PL0005R,2005-2019,spring,-2.5689562675022373,0.8541298438755967,0.21622172831779438,-0.005554641641321638,0.0018013607237547156,10,0.04662257495590829,ug C m-3
157,concCecpm25,PL0005R,2005-2019,summer,-2.106055058125282,0.9325495371012842,0.12400381825864315,-0.0026115886867046356,0.0011471031854550038,10,0.002212852733686067,ug C m-3
158,concCecpm25,PL0005R,2005-2019,autumn,-2.2477499650252786,1.1114863813212186,0.28622253953168797,-0.006433567032217979,0.0030745720421826396,10,0.07255015432098766,ug C m-3
159,concCecpm25,PL0005R,2005-2019,winter,-2.934913967834829,1.1054689745789998,0.42799923214174446,-0.012561409246353874,0.004606189354071543,10,0.02860945767195767,ug C m-3
160,concCecpm25,FR0008R,2000-2019,all,,,,,,2,,ug C m-3
161,concCecpm25,FR0008R,2000-2019,spring,,,,,,2,,ug C m-3
162,concCecpm25,FR0008R,2000-2019,summer,,,,,,2,,ug C m-3
163,concCecpm25,FR0008R,2000-2019,autumn,,,,,,2,,ug C m-3
164,concCecpm25,FR0008R,2000-2019,winter,,,,,,2,,ug C m-3
165,concCecpm25,FR0008R,2000-2010,all,,,,,,0,,ug C m-3
166,concCecpm25,FR0008R,2000-2010,spring,,,,,,0,,ug C m-3
167,concCecpm25,FR0008R,2000-2010,summer,,,,,,0,,ug C m-3
168,concCecpm25,FR0008R,2000-2010,autumn,,,,,,0,,ug C m-3
169,concCecpm25,FR0008R,2000-2010,winter,,,,,,0,,ug C m-3
170,concCecpm25,FR0008R,2010-2019,all,,,,,,2,,ug C m-3
171,concCecpm25,FR0008R,2010-2019,spring,,,,,,2,,ug C m-3
172,concCecpm25,FR0008R,2010-2019,summer,,,,,,2,,ug C m-3
173,concCecpm25,FR0008R,2010-2019,autumn,,,,,,2,,ug C m-3
174,concCecpm25,FR0008R,2010-2019,winter,,,,,,2,,ug C m-3
175,concCecpm25,FR0008R,2005-2019,all,,,,,,2,,ug C m-3
176,concCecpm25,FR0008R,2005-2019,spring,,,,,,2,,ug C m-3
177,concCecpm25,FR0008R,2005-2019,summer,,,,,,2,,ug C m-3
178,concCecpm25,FR0008R,2005-2019,autumn,,,,,,2,,ug C m-3
179,concCecpm25,FR0008R,2005-2019,winter,,,,,,2,,ug C m-3
180,concCecpm25,ES0014R,2000-2019,all,,,,,,1,,ug C m-3
181,concCecpm25,ES0014R,2000-2019,spring,,,,,,1,,ug C m-3
182,concCecpm25,ES0014R,2000-2019,summer,,,,,,1,,ug C m-3
183,concCecpm25,ES0014R,2000-2019,autumn,,,,,,1,,ug C m-3
184,concCecpm25,ES0014R,2000-2019,winter,,,,,,2,,ug C m-3
185,concCecpm25,ES0014R,2000-2010,all,,,,,,0,,ug C m-3
186,concCecpm25,ES0014R,2000-2010,spring,,,,,,0,,ug C m-3
187,concCecpm25,ES0014R,2000-2010,summer,,,,,,0,,ug C m-3
188,concCecpm25,ES0014R,2000-2010,autumn,,,,,,0,,ug C m-3
189,concCecpm25,ES0014R,2000-2010,winter,,,,,,0,,ug C m-3
190,concCecpm25,ES0014R,2010-2019,all,,,,,,1,,ug C m-3
191,concCecpm25,ES0014R,2010-2019,spring,,,,,,1,,ug C m-3
192,concCecpm25,ES0014R,2010-2019,summer,,,,,,1,,ug C m-3
193,concCecpm25,ES0014R,2010-2019,autumn,,,,,,1,,ug C m-3
194,concCecpm25,ES0014R,2010-2019,winter,,,,,,2,,ug C m-3
195,concCecpm25,ES0014R,2005-2019,all,,,,,,1,,ug C m-3
196,concCecpm25,ES0014R,2005-2019,spring,,,,,,1,,ug C m-3
197,concCecpm25,ES0014R,2005-2019,summer,,,,,,1,,ug C m-3
198,concCecpm25,ES0014R,2005-2019,autumn,,,,,,1,,ug C m-3
199,concCecpm25,ES0014R,2005-2019,winter,,,,,,2,,ug C m-3
200,concCecpm25,FR0024R,2000-2019,all,,,,,,6,,ug C m-3
201,concCecpm25,FR0024R,2000-2019,spring,,,,,,6,,ug C m-3
202,concCecpm25,FR0024R,2000-2019,summer,,,,,,6,,ug C m-3
203,concCecpm25,FR0024R,2000-2019,autumn,,,,,,6,,ug C m-3
204,concCecpm25,FR0024R,2000-2019,winter,,,,,,6,,ug C m-3
205,concCecpm25,FR0024R,2000-2010,all,,,,,,0,,ug C m-3
206,concCecpm25,FR0024R,2000-2010,spring,,,,,,0,,ug C m-3
207,concCecpm25,FR0024R,2000-2010,summer,,,,,,0,,ug C m-3
208,concCecpm25,FR0024R,2000-2010,autumn,,,,,,0,,ug C m-3
209,concCecpm25,FR0024R,2000-2010,winter,,,,,,0,,ug C m-3
210,concCecpm25,FR0024R,2010-2019,all,,,,,,6,,ug C m-3
211,concCecpm25,FR0024R,2010-2019,spring,,,,,,6,,ug C m-3
212,concCecpm25,FR0024R,2010-2019,summer,,,,,,6,,ug C m-3
213,concCecpm25,FR0024R,2010-2019,autumn,,,,,,6,,ug C m-3
214,concCecpm25,FR0024R,2010-2019,winter,,,,,,6,,ug C m-3
215,concCecpm25,FR0024R,2005-2019,all,,,,,,6,,ug C m-3
216,concCecpm25,FR0024R,2005-2019,spring,,,,,,6,,ug C m-3
217,concCecpm25,FR0024R,2005-2019,summer,,,,,,6,,ug C m-3
218,concCecpm25,FR0024R,2005-2019,autumn,,,,,,6,,ug C m-3
219,concCecpm25,FR0024R,2005-2019,winter,,,,,,6,,ug C m-3
220,concCecpm25,NO0056R,2000-2019,all,,,,,,9,,ug C m-3
221,concCecpm25,NO0056R,2000-2019,spring,,,,,,9,,ug C m-3
222,concCecpm25,NO0056R,2000-2019,summer,,,,,,9,,ug C m-3
223,concCecpm25,NO0056R,2000-2019,autumn,,,,,,9,,ug C m-3
224,concCecpm25,NO0056R,2000-2019,winter,,,,,,9,,ug C m-3
225,concCecpm25,NO0056R,2000-2010,all,,,,,,0,,ug C m-3
226,concCecpm25,NO0056R,2000-2010,spring,,,,,,0,,ug C m-3
227,concCecpm25,NO0056R,2000-2010,summer,,,,,,0,,ug C m-3
228,concCecpm25,NO0056R,2000-2010,autumn,,,,,,0,,ug C m-3
229,concCecpm25,NO0056R,2000-2010,winter,,,,,,0,,ug C m-3
230,concCecpm25,NO0056R,2010-2019,all,-5.382530775744407,1.1690359809984336,0.1651202329149884,-0.008887647353630098,0.0018366639463541405,9,0.012665343915343916,ug C m-3
231,concCecpm25,NO0056R,2010-2019,spring,-3.76602342014913,1.2593337657330297,0.1351460013538599,-0.005089630062381424,0.0016420820994036546,9,0.04461529982363316,ug C m-3
232,concCecpm25,NO0056R,2010-2019,summer,-4.73034358710278,2.315287094751389,0.08341141122703749,-0.003945646341890097,0.001888339200781452,9,0.0024250440917107582,ug C m-3
233,concCecpm25,NO0056R,2010-2019,autumn,-5.904952617077709,2.651477074401377,0.15985913398779095,-0.009439606116049822,0.0039688149156669765,9,0.012665343915343916,ug C m-3
234,concCecpm25,NO0056R,2010-2019,winter,-4.3251275400174185,2.345439751921324,0.2244902836779753,-0.009709491084019337,0.005094358573357262,9,0.18018077601410934,ug C m-3
235,concCecpm25,NO0056R,2005-2019,all,,,,,,9,,ug C m-3
236,concCecpm25,NO0056R,2005-2019,spring,,,,,,9,,ug C m-3
237,concCecpm25,NO0056R,2005-2019,summer,,,,,,9,,ug C m-3
238,concCecpm25,NO0056R,2005-2019,autumn,,,,,,9,,ug C m-3
239,concCecpm25,NO0056R,2005-2019,winter,,,,,,9,,ug C m-3
240,concCecpm25,IT0022C,2000-2019,all,,,,,,1,,ug C m-3
241,concCecpm25,IT0022C,2000-2019,spring,,,,,,0,,ug C m-3
242,concCecpm25,IT0022C,2000-2019,summer,,,,,,0,,ug C m-3
243,concCecpm25,IT0022C,2000-2019,autumn,,,,,,0,,ug C m-3
244,concCecpm25,IT0022C,2000-2019,winter,,,,,,1,,ug C m-3
245,concCecpm25,IT0022C,2000-2010,all,,,,,,0,,ug C m-3
246,concCecpm25,IT0022C,2000-2010,spring,,,,,,0,,ug C m-3
247,concCecpm25,IT0022C,2000-2010,summer,,,,,,0,,ug C m-3
248,concCecpm25,IT0022C,2000-2010,autumn,,,,,,0,,ug C m-3
249,concCecpm25,IT0022C,2000-2010,winter,,,,,,0,,ug C m-3
250,concCecpm25,IT0022C,2010-2019,all,,,,,,1,,ug C m-3
251,concCecpm25,IT0022C,2010-2019,spring,,,,,,0,,ug C m-3
252,concCecpm25,IT0022C,2010-2019,summer,,,,,,0,,ug C m-3
253,concCecpm25,IT0022C,2010-2019,autumn,,,,,,0,,ug C m-3
254,concCecpm25,IT0022C,2010-2019,winter,,,,,,1,,ug C m-3
255,concCecpm25,IT0022C,2005-2019,all,,,,,,1,,ug C m-3
256,concCecpm25,IT0022C,2005-2019,spring,,,,,,0,,ug C m-3
257,concCecpm25,IT0022C,2005-2019,summer,,,,,,0,,ug C m-3
258,concCecpm25,IT0022C,2005-2019,autumn,,,,,,0,,ug C m-3
259,concCecpm25,IT0022C,2005-2019,winter,,,,,,1,,ug C m-3
260,concCecpm25,AT0002R,2000-2019,all,,,,,,4,,ug C m-3
261,concCecpm25,AT0002R,2000-2019,spring,,,,,,2,,ug C m-3
262,concCecpm25,AT0002R,2000-2019,summer,,,,,,2,,ug C m-3
263,concCecpm25,AT0002R,2000-2019,autumn,,,,,,1,,ug C m-3
264,concCecpm25,AT0002R,2000-2019,winter,,,,,,2,,ug C m-3
265,concCecpm25,AT0002R,2000-2010,all,,,,,,2,,ug C m-3
266,concCecpm25,AT0002R,2000-2010,spring,,,,,,1,,ug C m-3
267,concCecpm25,AT0002R,2000-2010,summer,,,,,,2,,ug C m-3
268,concCecpm25,AT0002R,2000-2010,autumn,,,,,,1,,ug C m-3
269,concCecpm25,AT0002R,2000-2010,winter,,,,,,1,,ug C m-3
270,concCecpm25,AT0002R,2010-2019,all,,,,,,2,,ug C m-3
271,concCecpm25,AT0002R,2010-2019,spring,,,,,,1,,ug C m-3
272,concCecpm25,AT0002R,2010-2019,summer,,,,,,0,,ug C m-3
273,concCecpm25,AT0002R,2010-2019,autumn,,,,,,0,,ug C m-3
274,concCecpm25,AT0002R,2010-2019,winter,,,,,,1,,ug C m-3
275,concCecpm25,AT0002R,2005-2019,all,,,,,,3,,ug C m-3
276,concCecpm25,AT0002R,2005-2019,spring,,,,,,1,,ug C m-3
277,concCecpm25,AT0002R,2005-2019,summer,,,,,,1,,ug C m-3
278,concCecpm25,AT0002R,2005-2019,autumn,,,,,,0,,ug C m-3
279,concCecpm25,AT0002R,2005-2019,winter,,,,,,1,,ug C m-3
280,concCecpm25,SI0008R,2000-2019,all,,,,,,10,,ug C m-3
281,concCecpm25,SI0008R,2000-2019,spring,,,,,,10,,ug C m-3
282,concCecpm25,SI0008R,2000-2019,summer,,,,,,10,,ug C m-3
283,concCecpm25,SI0008R,2000-2019,autumn,,,,,,10,,ug C m-3
284,concCecpm25,SI0008R,2000-2019,winter,,,,,,10,,ug C m-3
285,concCecpm25,SI0008R,2000-2010,all,,,,,,1,,ug C m-3
286,concCecpm25,SI0008R,2000-2010,spring,,,,,,1,,ug C m-3
287,concCecpm25,SI0008R,2000-2010,summer,,,,,,1,,ug C m-3
288,concCecpm25,SI0008R,2000-2010,autumn,,,,,,1,,ug C m-3
289,concCecpm25,SI0008R,2000-2010,winter,,,,,,1,,ug C m-3
290,concCecpm25,SI0008R,2010-2019,all,-3.2851284481092606,1.2871074381352872,0.36859544552862644,-0.01210883383949598,0.004653196486215746,10,0.009148478835978836,ug C m-3
291,concCecpm25,SI0008R,2010-2019,spring,-3.622380409751632,0.9754216785397902,0.30670049786567694,-0.011109858751297004,0.002940604019732701,10,0.002212852733686067,ug C m-3
292,concCecpm25,SI0008R,2010-2019,summer,-2.6650541604834146,0.8690565596659929,0.24222906182209653,-0.006455535689989726,0.002082239091396332,10,0.04662257495590829,ug C m-3
293,concCecpm25,SI0008R,2010-2019,autumn,-2.9642072980788763,3.1906655560270956,0.3647054384152094,-0.0108106252219942,0.011560184881091125,10,0.07255015432098766,ug C m-3
294,concCecpm25,SI0008R,2010-2019,winter,-2.498956375547853,2.1503855176887816,0.5358915776014328,-0.013391696744494974,0.011448105921347932,10,0.38071979717813054,ug C m-3
295,concCecpm25,SI0008R,2005-2019,all,-2.8216537052223227,1.1218912605903062,0.42913961472610634,-0.01210883383949598,0.004653196486215746,10,0.009148478835978836,ug C m-3
296,concCecpm25,SI0008R,2005-2019,spring,-3.0669054912486846,0.836039443536575,0.362249791622162,-0.011109858751297004,0.002940604019732701,10,0.002212852733686067,ug C m-3
