,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
278,vmrisop,FI0096G,2005-2019,autumn,,,,,,2,,nmol mol-1
279,vmrisop,FI0096G,2005-2019,winter,,,,,,2,,nmol mol-1
280,vmrisop,CH0005R,2000-2019,all,-3.174414175334036,1.5955607115845927,0.06410094101850947,-0.002034829358214074,0.0009256692266768794,17,0.04217070212970702,nmol mol-1
281,vmrisop,CH0005R,2000-2019,spring,-1.9777198178760238,3.5161267499197097,0.031134936662544747,-0.0006157618126582953,0.001053285048688612,16,0.505644437997331,nmol mol-1
282,vmrisop,CH0005R,2000-2019,summer,-2.3393735927885206,1.8893901540191524,0.12219875959516677,-0.00285868551268446,0.002226492594134628,17,0.3927276123262421,nmol mol-1
283,vmrisop,CH0005R,2000-2019,autumn,-3.0163996747282655,1.6718147108294106,0.03491869798073638,-0.0010532874923102776,0.000511154634726837,17,0.034088901411189226,nmol mol-1
284,vmrisop,CH0005R,2000-2019,winter,-4.719613522689999,1.0331388363009635,0.019306321994068152,-0.0009111837835661139,0.00016536518101920765,14,0.0007575015418517403,nmol mol-1
285,vmrisop,CH0005R,2000-2010,all,-2.407992751724403,2.695896552157453,0.06124746386267178,-0.0014748344904281594,0.0016140985997398724,10,0.38071979717813054,nmol mol-1
286,vmrisop,CH0005R,2000-2010,spring,2.1924138448900496,18.10374619825781,0.023329594534481052,0.0005114812605306749,0.004199560667540464,9,0.919455467372134,nmol mol-1
287,vmrisop,CH0005R,2000-2010,summer,-1.0482781159566956,2.4028186932772067,0.11206855096368765,-0.0011747900946221142,0.0026858106545826926,10,1.0,nmol mol-1
288,vmrisop,CH0005R,2000-2010,autumn,-1.0562550632247678,5.641664177235973,0.033514789587725025,-0.0003540016619494729,0.001885519198828,10,1.0,nmol mol-1
289,vmrisop,CH0005R,2000-2010,winter,-5.270399405732699,2.8618388450577714,0.01968000440917107,-0.0010372148354291211,0.0005540298585359601,7,0.03015873015873016,nmol mol-1
290,vmrisop,CH0005R,2010-2019,all,5.068222376171418,8.045202846068067,0.030152934205334936,0.0015282177584670306,0.002370380584427699,8,0.7195436507936508,nmol mol-1
291,vmrisop,CH0005R,2010-2019,spring,3.4729108769727466,11.894332630575565,0.02093952450073232,0.000727211023972306,0.002475104586157376,8,0.7195436507936508,nmol mol-1
292,vmrisop,CH0005R,2010-2019,summer,13.785968762094516,18.413011979522338,0.04489950995704686,0.006189832417011997,0.007185912706615826,8,0.7195436507936508,nmol mol-1
293,vmrisop,CH0005R,2010-2019,autumn,-4.320019875018079,5.050888658361492,0.026433999051968637,-0.0011419540128071357,0.001323196782946483,8,0.5484126984126985,nmol mol-1
294,vmrisop,CH0005R,2010-2019,winter,-11.184624502442727,10.671562564411683,0.008459970260117994,-0.0009462159066125249,0.0008384763956101256,8,0.39875992063492066,nmol mol-1
295,vmrisop,CH0005R,2005-2019,all,-5.4671014408598415,2.495287954292741,0.06121148761361048,-0.0033464941212954418,0.0013601954237396792,13,0.07631653936341436,nmol mol-1
296,vmrisop,CH0005R,2005-2019,spring,-6.934853247652112,4.044854897524436,0.047551182836428785,-0.0032976047472290755,0.0017234183566849658,13,0.07631653936341436,nmol mol-1
297,vmrisop,CH0005R,2005-2019,summer,-3.610767157457486,3.1148096358391304,0.11389454227196891,-0.0041124667264927865,0.0034109169580153922,13,0.5097745711721406,nmol mol-1
298,vmrisop,CH0005R,2005-2019,autumn,-5.1981067411557325,4.321174208719103,0.03591428723818839,-0.0018668629859663033,0.001488223620043483,13,0.030482440656051768,nmol mol-1
299,vmrisop,CH0005R,2005-2019,winter,-6.006385693655076,2.2670417976174932,0.015572333549410705,-0.0009353344144800542,0.00031216295809792554,11,0.02638447971781305,nmol mol-1
300,vmrisop,DE0003R,2000-2019,all,,,,,,12,,nmol mol-1
301,vmrisop,DE0003R,2000-2019,spring,,,,,,12,,nmol mol-1
302,vmrisop,DE0003R,2000-2019,summer,,,,,,12,,nmol mol-1
303,vmrisop,DE0003R,2000-2019,autumn,,,,,,11,,nmol mol-1
304,vmrisop,DE0003R,2000-2019,winter,,,,,,13,,nmol mol-1
305,vmrisop,DE0003R,2000-2010,all,,,,,,5,,nmol mol-1
306,vmrisop,DE0003R,2000-2010,spring,,,,,,5,,nmol mol-1
307,vmrisop,DE0003R,2000-2010,summer,,,,,,5,,nmol mol-1
308,vmrisop,DE0003R,2000-2010,autumn,,,,,,5,,nmol mol-1
309,vmrisop,DE0003R,2000-2010,winter,,,,,,5,,nmol mol-1
310,vmrisop,DE0003R,2010-2019,all,2.71453770431551,6.084214124180173,0.04284234494718212,0.0011629716070041694,0.0025901473999309357,8,0.7195436507936508,nmol mol-1
311,vmrisop,DE0003R,2010-2019,spring,1.6999052657522016,4.687267606058931,0.037297830093915345,0.0006340277777777763,0.0017361712207892416,8,0.9048611111111111,nmol mol-1
312,vmrisop,DE0003R,2010-2019,summer,14.760616987662079,16.054849986529483,0.06112627511160712,0.009022615348048938,0.008408334142857146,8,0.10868055555555556,nmol mol-1
313,vmrisop,DE0003R,2010-2019,autumn,11.466669070506942,15.24089202866659,0.021005728037918864,0.002408657319958847,0.003038827930142196,7,0.3813492063492063,nmol mol-1
314,vmrisop,DE0003R,2010-2019,winter,-4.183887655645422,6.920238383648093,0.013231029944708993,-0.0005535714285714289,0.0008605455223379628,9,0.612202380952381,nmol mol-1
315,vmrisop,DE0003R,2005-2019,all,-1.1311887464480122,2.2004053293308963,0.05507997252226281,-0.0006230584507184941,0.0012050219125021963,12,0.6383612539081289,nmol mol-1
316,vmrisop,DE0003R,2005-2019,spring,4.7746506290419175,3.2024934378754475,0.02972668260714284,0.00141934523809524,0.0006470622760141099,12,0.15259045898802842,nmol mol-1
317,vmrisop,DE0003R,2005-2019,summer,-0.48099134099888396,2.682407798345435,0.11493736493939394,-0.000552838772930772,0.003078341881834215,12,0.9465592891547753,nmol mol-1
318,vmrisop,DE0003R,2005-2019,autumn,-0.02486094137000458,4.575648313360852,0.03558151455026456,-8.84589947090092e-06,0.0016280823410808757,11,1.0,nmol mol-1
319,vmrisop,DE0003R,2005-2019,winter,-2.977089792228659,4.098161053663182,0.013816888171502053,-0.0004113411673574367,0.00047108686067019403,13,0.4353804483839206,nmol mol-1
320,vmrisop,DE0008R,2000-2019,all,0.6704826019753519,1.0696215856328846,0.023958021164062784,0.00016063436368261367,0.0002542897957664443,16,0.505644437997331,nmol mol-1
321,vmrisop,DE0008R,2000-2019,spring,4.1042812136745175,5.23115234104753,0.013148697507393836,0.0005396595216388548,0.0005670411256430036,16,0.505644437997331,nmol mol-1
322,vmrisop,DE0008R,2000-2019,summer,2.058097121580195,1.622765755625273,0.04246760085978836,0.0008740244708994703,0.0006601928596230155,16,0.1949167333374122,nmol mol-1
323,vmrisop,DE0008R,2000-2019,autumn,0.5407526951420231,1.6895792296834033,0.01816580326441593,9.823207074652676e-05,0.00030522073412698407,16,0.8943512599699821,nmol mol-1
324,vmrisop,DE0008R,2000-2019,winter,-0.2618943983106216,1.601501372558593,0.01276012131839402,-3.3418042950513376e-05,0.00020393518518518493,19,0.7300327269910043,nmol mol-1
325,vmrisop,DE0008R,2000-2010,all,-0.4373651852740243,1.9408927167555194,0.025891954365079364,-0.00011324239417989518,0.000502383019179893,9,0.919455467372134,nmol mol-1
326,vmrisop,DE0008R,2000-2010,spring,-1.375859047091924,7.560061612374211,0.017924107142857137,-0.0002466104497354497,0.0013525132275132275,9,0.761414241622575,nmol mol-1
327,vmrisop,DE0008R,2000-2010,summer,-0.25088778738718864,3.4932922652249094,0.04987579365079366,-0.00012513227513227611,0.0017421875000000024,9,0.919455467372134,nmol mol-1
328,vmrisop,DE0008R,2000-2010,autumn,-1.8810519399979135,4.025021312731594,0.02154246031746031,-0.00040522486772486785,0.000862334656084656,9,0.612202380952381,nmol mol-1
329,vmrisop,DE0008R,2000-2010,winter,-4.356069155419129,2.984617662821804,0.016482886904761906,-0.0007180059523809522,0.00046930114638448004,10,0.2912483465608466,nmol mol-1
330,vmrisop,DE0008R,2010-2019,all,1.932330616560592,3.9024619365027076,0.023093687169312163,0.0004462463876653441,0.0008943303571428605,8,0.39875992063492066,nmol mol-1
331,vmrisop,DE0008R,2010-2019,spring,4.733105418384454,11.966054811247169,0.017492299554398148,0.0008279289780092585,0.0020210185185185183,8,0.9048611111111111,nmol mol-1
332,vmrisop,DE0008R,2010-2019,summer,8.530175816560396,5.127655027600869,0.03761606525264552,0.0032087165013227467,0.00169467616713908,8,0.10868055555555556,nmol mol-1
333,vmrisop,DE0008R,2010-2019,autumn,1.1948217485502366,7.263203743527663,0.018929737805376434,0.0002261766242421739,0.001372231675099206,8,0.9048611111111111,nmol mol-1
334,vmrisop,DE0008R,2010-2019,winter,-1.4296042404360625,4.433111097645351,0.01320535714285714,-0.00018878434567901214,0.0005792236534391535,10,0.7274895282186948,nmol mol-1
335,vmrisop,DE0008R,2005-2019,all,2.1146596338927792,1.7889156916055855,0.02178100184161894,0.0004605940538021585,0.0003746182216911174,12,0.0863171145983646,nmol mol-1
336,vmrisop,DE0008R,2005-2019,spring,8.493320751935691,11.319258637730146,0.013192861946560854,0.0011205120814814801,0.0011773939116161614,12,0.38070480349126185,nmol mol-1
337,vmrisop,DE0008R,2005-2019,summer,3.588438173694062,2.8512175156264905,0.041168372881531086,0.0014773016079695756,0.0011196556390091388,12,0.15259045898802842,nmol mol-1
338,vmrisop,DE0008R,2005-2019,autumn,4.459942803172112,3.5044480956149093,0.014424342879580027,0.0006433174421626984,0.00041423200173611126,12,0.15259045898802842,nmol mol-1
339,vmrisop,DE0008R,2005-2019,winter,5.581197188099128,5.709010078062763,0.006985615079365076,0.0003898809523809523,0.00026021967976820365,14,0.10102087460966429,nmol mol-1
340,vmrisop,SK0006R,2000-2019,all,,,,,,12,,nmol mol-1
341,vmrisop,SK0006R,2000-2019,spring,,,,,,12,,nmol mol-1
342,vmrisop,SK0006R,2000-2019,summer,,,,,,11,,nmol mol-1
343,vmrisop,SK0006R,2000-2019,autumn,,,,,,11,,nmol mol-1
344,vmrisop,SK0006R,2000-2019,winter,,,,,,9,,nmol mol-1
345,vmrisop,SK0006R,2000-2010,all,-7.425415553087753,6.304971583809701,0.20468109882842028,-0.015198422146636432,0.012494120896464627,7,0.2388888888888889,nmol mol-1
346,vmrisop,SK0006R,2000-2010,spring,-13.40963470630428,16.96317186598032,0.15158492063492068,-0.02032698412698412,0.024012235449735447,7,0.2388888888888889,nmol mol-1
347,vmrisop,SK0006R,2000-2010,summer,6.073397465938387,17.706134000821685,0.19404927248677273,0.01178538359788353,0.03356955467372136,7,0.5619047619047619,nmol mol-1
348,vmrisop,SK0006R,2000-2010,autumn,,,,,,6,,nmol mol-1
349,vmrisop,SK0006R,2000-2010,winter,,,,,,6,,nmol mol-1
350,vmrisop,SK0006R,2010-2019,all,,,,,,5,,nmol mol-1
351,vmrisop,SK0006R,2010-2019,spring,,,,,,5,,nmol mol-1
352,vmrisop,SK0006R,2010-2019,summer,,,,,,4,,nmol mol-1
353,vmrisop,SK0006R,2010-2019,autumn,,,,,,5,,nmol mol-1
354,vmrisop,SK0006R,2010-2019,winter,,,,,,3,,nmol mol-1
355,vmrisop,SK0006R,2005-2019,all,,,,,,9,,nmol mol-1
356,vmrisop,SK0006R,2005-2019,spring,,,,,,9,,nmol mol-1
357,vmrisop,SK0006R,2005-2019,summer,,,,,,8,,nmol mol-1
358,vmrisop,SK0006R,2005-2019,autumn,,,,,,9,,nmol mol-1
359,vmrisop,SK0006R,2005-2019,winter,,,,,,7,,nmol mol-1
360,vmrisop,FI0009R,2000-2019,all,,,,,,6,,nmol mol-1
361,vmrisop,FI0009R,2000-2019,spring,,,,,,5,,nmol mol-1
362,vmrisop,FI0009R,2000-2019,summer,,,,,,6,,nmol mol-1
363,vmrisop,FI0009R,2000-2019,autumn,,,,,,5,,nmol mol-1
364,vmrisop,FI0009R,2000-2019,winter,,,,,,7,,nmol mol-1
365,vmrisop,FI0009R,2000-2010,all,,,,,,6,,nmol mol-1
366,vmrisop,FI0009R,2000-2010,spring,,,,,,5,,nmol mol-1
367,vmrisop,FI0009R,2000-2010,summer,,,,,,6,,nmol mol-1
368,vmrisop,FI0009R,2000-2010,autumn,,,,,,5,,nmol mol-1
369,vmrisop,FI0009R,2000-2010,winter,0.0,6.249999999999996,0.007999999999999998,0.0,0.0004999999999999996,7,0.4024698401088562,nmol mol-1
370,vmrisop,FI0009R,2010-2019,all,,,,,,0,,nmol mol-1
371,vmrisop,FI0009R,2010-2019,spring,,,,,,0,,nmol mol-1
372,vmrisop,FI0009R,2010-2019,summer,,,,,,0,,nmol mol-1
373,vmrisop,FI0009R,2010-2019,autumn,,,,,,0,,nmol mol-1
374,vmrisop,FI0009R,2010-2019,winter,,,,,,0,,nmol mol-1
375,vmrisop,FI0009R,2005-2019,all,,,,,,3,,nmol mol-1
376,vmrisop,FI0009R,2005-2019,spring,,,,,,2,,nmol mol-1
377,vmrisop,FI0009R,2005-2019,summer,,,,,,3,,nmol mol-1
378,vmrisop,FI0009R,2005-2019,autumn,,,,,,2,,nmol mol-1
379,vmrisop,FI0009R,2005-2019,winter,,,,,,3,,nmol mol-1
380,vmrisop,DE0002R,2000-2019,all,0.49390136939916773,0.8772409209169968,0.03125633328036601,0.00015437545809569554,0.0002730631979904076,16,0.6258661963879107,nmol mol-1
381,vmrisop,DE0002R,2000-2019,spring,2.336636443809279,3.9775291478142,0.011693059683549655,0.0002732242939621912,0.0004431768077601411,16,0.39841441604807076,nmol mol-1
382,vmrisop,DE0002R,2000-2019,summer,1.7882529471307478,1.837987946786775,0.06139613944136708,0.00109791827298475,0.001089985129850088,16,0.3057265481534429,nmol mol-1
383,vmrisop,DE0002R,2000-2019,autumn,0.5049633268736128,1.4772576885068842,0.027484755357877717,0.00013878793503821284,0.00040445148925264535,16,0.7565550254451803,nmol mol-1
384,vmrisop,DE0002R,2000-2019,winter,-0.1841709882227499,1.336746102758571,0.01343294270833333,-2.473958333333332e-05,0.00017949277514584167,18,1.0,nmol mol-1
385,vmrisop,DE0002R,2000-2010,all,0.5201984452533928,2.6198925209376176,0.03173312665343915,0.00016507523148148046,0.0008311181304732906,9,0.761414241622575,nmol mol-1
386,vmrisop,DE0002R,2000-2010,spring,-2.1447866018368447,3.68271758237243,0.016322751322751322,-0.0003500881834215167,0.0005940255731922402,9,0.612202380952381,nmol mol-1
387,vmrisop,DE0002R,2000-2010,summer,2.4949483249031466,4.863819343659652,0.05995138888888888,0.0014957561728395044,0.0028977623456790122,9,0.47670855379188715,nmol mol-1
388,vmrisop,DE0002R,2000-2010,autumn,-3.7496724977303324,2.8656453948961746,0.036181878306878294,-0.0013567019400352726,0.0010123346560846555,9,0.35848765432098767,nmol mol-1
389,vmrisop,DE0002R,2000-2010,winter,-3.1286848518198243,3.5084029168380937,0.014723379629629624,-0.00046064814814814775,0.0005087301587301586,10,0.38071979717813054,nmol mol-1
390,vmrisop,DE0002R,2010-2019,all,4.913270932552566,3.4488653360375814,0.02596697527155519,0.001275827848080434,0.0008533924598810862,8,0.10868055555555556,nmol mol-1
391,vmrisop,DE0002R,2010-2019,spring,0.5266837646137239,12.794570483184714,0.014283536553323409,7.522906803902108e-05,0.0018271198263888875,8,0.9048611111111111,nmol mol-1
392,vmrisop,DE0002R,2010-2019,summer,13.224291627990912,5.907263880015135,0.043003357683917526,0.005686889429949292,0.0016192564455191807,8,0.10868055555555556,nmol mol-1
393,vmrisop,DE0002R,2010-2019,autumn,8.880552573551636,8.88784007031718,0.019853810415931795,0.0017631280718400939,0.0015713644070767165,8,0.17886904761904762,nmol mol-1
394,vmrisop,DE0002R,2010-2019,winter,-1.1101074514985176,2.0274589366970184,0.015330067791005283,-0.00017018022486772386,0.0003100715491534395,9,0.761414241622575,nmol mol-1
395,vmrisop,DE0002R,2005-2019,all,0.9798180970488621,1.8052681324097777,0.031514876685787285,0.0003087884650299765,0.0005648039629188707,12,0.7373055246579552,nmol mol-1
396,vmrisop,DE0002R,2005-2019,spring,11.702703525486468,15.796139612703405,0.008115458309313369,0.0009497280256734002,0.0009683570856481478,12,0.15259045898802842,nmol mol-1
397,vmrisop,DE0002R,2005-2019,summer,3.2338981477516398,4.948147637293744,0.05935065481161818,0.0019193397266313895,0.002849537037037036,12,0.459023957331249,nmol mol-1
398,vmrisop,DE0002R,2005-2019,autumn,3.1410365295284937,3.657138177942233,0.023632105624629224,0.0007422930703663618,0.0008173439003233393,12,0.24957952123750735,nmol mol-1
399,vmrisop,DE0002R,2005-2019,winter,3.4381447993644088,2.505074788081629,0.009866529759814814,0.0003392255798148147,0.00022977572920227998,13,0.2043667716671189,nmol mol-1
400,vmrisop,DE0009R,2000-2019,all,-2.415338076890682,1.2555579396340781,0.15247238093425267,-0.003682723473446813,0.0017576476388711723,16,0.09604970873347041,nmol mol-1
401,vmrisop,DE0009R,2000-2019,spring,-3.118577789543967,2.8677554410096793,0.032932975690329214,-0.0010270404653145208,0.0008243923611111109,16,0.505644437997331,nmol mol-1
402,vmrisop,DE0009R,2000-2019,summer,-2.0635491414584672,1.4397186828221358,0.44707249970710494,-0.009225560729402874,0.005961511296296321,16,0.26504598877832025,nmol mol-1
403,vmrisop,DE0009R,2000-2019,autumn,-0.6455678376939796,2.776059715531586,0.06494638702114494,-0.0004192729863527688,0.0017954212194743633,16,0.8943512599699821,nmol mol-1
404,vmrisop,DE0009R,2000-2019,winter,-0.2749510433720122,1.7379062208634402,0.012628510805555555,-3.4722222222222304e-05,0.00021857363315696589,18,0.8813527202442675,nmol mol-1
405,vmrisop,DE0009R,2000-2010,all,-3.042579874930717,2.494433531050161,0.16607952612863322,-0.0050531022383700965,0.004062519273422046,9,0.18018077601410934,nmol mol-1
406,vmrisop,DE0009R,2000-2010,spring,-9.146422032202654,5.109937521478531,0.04379712301587299,-0.004005869708994707,0.001996064814814815,9,0.02474096119929453,nmol mol-1
407,vmrisop,DE0009R,2000-2010,summer,-2.995545143487253,3.404467521665041,0.5426028439153439,-0.016253913139329803,0.018154530423280413,9,0.25951829805996474,nmol mol-1
408,vmrisop,DE0009R,2000-2010,autumn,-4.24799725158492,7.610854155912196,0.08592414021164024,-0.0036500551146384508,0.006435799319727889,9,0.612202380952381,nmol mol-1
409,vmrisop,DE0009R,2000-2010,winter,4.377039738913405,6.618448066151417,0.012057870370370375,0.0005277777777777763,0.0007789682539682539,10,0.38071979717813054,nmol mol-1
410,vmrisop,DE0009R,2010-2019,all,5.128647551647412,7.297040110852119,0.07031945865445749,0.003606437194613548,0.004969383670481789,8,0.27509920634920637,nmol mol-1
411,vmrisop,DE0009R,2010-2019,spring,16.229424442168654,23.155408124203237,0.013982518172674138,0.0022692822219466504,0.0025110661900628294,8,0.5484126984126985,nmol mol-1
412,vmrisop,DE0009R,2010-2019,summer,5.853342852185998,7.109637357184793,0.26503607951311736,0.015513470415895052,0.018353868141782387,8,0.39875992063492066,nmol mol-1
413,vmrisop,DE0009R,2010-2019,autumn,13.049631278781874,15.787376899044189,0.02969719103163579,0.003875373929783949,0.0038480324074074037,8,0.27509920634920637,nmol mol-1
414,vmrisop,DE0009R,2010-2019,winter,-1.027515917981591,5.158289064017778,0.011905796917283948,-0.00012233395848765412,0.0006053654392361114,9,0.919455467372134,nmol mol-1
415,vmrisop,DE0009R,2005-2019,all,0.3820926988628282,2.9531495377620405,0.093310655902169,0.0003565332034632044,0.002753351547145552,12,1.0534407108452248,nmol mol-1
416,vmrisop,DE0009R,2005-2019,spring,37.86418952893861,87.15221896952207,0.005159766333333343,0.0019537037037037036,0.0014255720087868477,12,0.19694994338223504,nmol mol-1
417,vmrisop,DE0009R,2005-2019,summer,1.5112352383752805,3.6885424575273538,0.31195955398240005,0.004714442709260385,0.011427092986478543,12,0.8405883696421891,nmol mol-1
418,vmrisop,DE0009R,2005-2019,autumn,2.899382685860951,3.764578688717431,0.04794758672258046,0.001390184027722662,0.0016951532669201926,12,0.6383612539081289,nmol mol-1
419,vmrisop,DE0009R,2005-2019,winter,-0.790288072313584,4.972452779399697,0.012085005587191356,-9.550635769400349e-05,0.0005958787778860028,13,0.9523619079608663,nmol mol-1
420,vmrisop,DE0054R,2000-2019,all,,,,,,3,,nmol mol-1
421,vmrisop,DE0054R,2000-2019,spring,,,,,,3,,nmol mol-1
422,vmrisop,DE0054R,2000-2019,summer,,,,,,3,,nmol mol-1
423,vmrisop,DE0054R,2000-2019,autumn,,,,,,3,,nmol mol-1
424,vmrisop,DE0054R,2000-2019,winter,,,,,,3,,nmol mol-1
425,vmrisop,DE0054R,2000-2010,all,,,,,,0,,nmol mol-1
426,vmrisop,DE0054R,2000-2010,spring,,,,,,0,,nmol mol-1
427,vmrisop,DE0054R,2000-2010,summer,,,,,,0,,nmol mol-1
428,vmrisop,DE0054R,2000-2010,autumn,,,,,,0,,nmol mol-1
429,vmrisop,DE0054R,2000-2010,winter,,,,,,0,,nmol mol-1
430,vmrisop,DE0054R,2010-2019,all,,,,,,3,,nmol mol-1
431,vmrisop,DE0054R,2010-2019,spring,,,,,,3,,nmol mol-1
432,vmrisop,DE0054R,2010-2019,summer,,,,,,3,,nmol mol-1
433,vmrisop,DE0054R,2010-2019,autumn,,,,,,3,,nmol mol-1
434,vmrisop,DE0054R,2010-2019,winter,,,,,,3,,nmol mol-1
435,vmrisop,DE0054R,2005-2019,all,,,,,,3,,nmol mol-1
436,vmrisop,DE0054R,2005-2019,spring,,,,,,3,,nmol mol-1
437,vmrisop,DE0054R,2005-2019,summer,,,,,,3,,nmol mol-1
438,vmrisop,DE0054R,2005-2019,autumn,,,,,,3,,nmol mol-1
439,vmrisop,DE0054R,2005-2019,winter,,,,,,3,,nmol mol-1
