,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
84,concNnh3,GB0048R,2000-2019,winter,,,,,,13,,ug N m-3
85,concNnh3,GB0048R,2000-2010,all,,,,,,5,,ug N m-3
86,concNnh3,GB0048R,2000-2010,spring,,,,,,3,,ug N m-3
87,concNnh3,GB0048R,2000-2010,summer,,,,,,5,,ug N m-3
88,concNnh3,GB0048R,2000-2010,autumn,,,,,,5,,ug N m-3
89,concNnh3,GB0048R,2000-2010,winter,,,,,,4,,ug N m-3
90,concNnh3,GB0048R,2010-2019,all,0.8991548353795416,2.247914241399069,1.0098911729922602,0.009080485314031078,0.022680598280090482,9,0.761414241622575,ug N m-3
91,concNnh3,GB0048R,2010-2019,spring,-0.7799464549311763,5.054595365329652,1.2374132623443281,-0.009651160872502803,0.06250785838533171,9,0.919455467372134,ug N m-3
92,concNnh3,GB0048R,2010-2019,summer,-1.0591426398326198,2.858580592345707,1.0760662610015013,-0.011397076603119468,0.03071923358154091,9,0.761414241622575,ug N m-3
93,concNnh3,GB0048R,2010-2019,autumn,-0.18956174382723062,4.904817323629456,1.03632349713811,-0.0019644728928663417,0.05082866560951883,9,0.919455467372134,ug N m-3
94,concNnh3,GB0048R,2010-2019,winter,-1.7636079602871932,4.39081869880401,0.8797376912074314,-0.015515123951781026,0.038492415492762166,10,0.8618005952380953,ug N m-3
95,concNnh3,GB0048R,2005-2019,all,2.431654561430872,1.4246242159502926,0.8436423922672187,0.020514468713730354,0.011568973045591392,13,0.2043667716671189,ug N m-3
96,concNnh3,GB0048R,2005-2019,spring,8.877487931411443,8.117465238631114,0.6353439329789097,0.056402580973157514,0.041368270534491054,11,0.2829668209876543,ug N m-3
97,concNnh3,GB0048R,2005-2019,summer,5.1991017616966335,3.984806423118803,0.7546625451695135,0.03923567368077283,0.02693373636424254,13,0.306184939674523,ug N m-3
98,concNnh3,GB0048R,2005-2019,autumn,-0.25386138178759504,2.274841538047965,1.047072392677212,-0.0026581124443668036,0.023813515440065817,13,0.5900407829053662,ug N m-3
99,concNnh3,GB0048R,2005-2019,winter,-1.2184448167499928,3.9460869160638645,0.9043121969812652,-0.011018545091356212,0.03555829847668686,13,0.9523619079608663,ug N m-3
100,concNnh3,GB0091R,2000-2019,all,,,,,,1,,ug N m-3
101,concNnh3,GB0091R,2000-2019,spring,,,,,,1,,ug N m-3
102,concNnh3,GB0091R,2000-2019,summer,,,,,,1,,ug N m-3
103,concNnh3,GB0091R,2000-2019,autumn,,,,,,1,,ug N m-3
104,concNnh3,GB0091R,2000-2019,winter,,,,,,2,,ug N m-3
105,concNnh3,GB0091R,2000-2010,all,,,,,,1,,ug N m-3
106,concNnh3,GB0091R,2000-2010,spring,,,,,,1,,ug N m-3
107,concNnh3,GB0091R,2000-2010,summer,,,,,,1,,ug N m-3
108,concNnh3,GB0091R,2000-2010,autumn,,,,,,1,,ug N m-3
109,concNnh3,GB0091R,2000-2010,winter,,,,,,2,,ug N m-3
110,concNnh3,GB0091R,2010-2019,all,,,,,,0,,ug N m-3
111,concNnh3,GB0091R,2010-2019,spring,,,,,,0,,ug N m-3
112,concNnh3,GB0091R,2010-2019,summer,,,,,,0,,ug N m-3
113,concNnh3,GB0091R,2010-2019,autumn,,,,,,0,,ug N m-3
114,concNnh3,GB0091R,2010-2019,winter,,,,,,0,,ug N m-3
115,concNnh3,GB0091R,2005-2019,all,,,,,,0,,ug N m-3
116,concNnh3,GB0091R,2005-2019,spring,,,,,,0,,ug N m-3
117,concNnh3,GB0091R,2005-2019,summer,,,,,,0,,ug N m-3
118,concNnh3,GB0091R,2005-2019,autumn,,,,,,0,,ug N m-3
119,concNnh3,GB0091R,2005-2019,winter,,,,,,0,,ug N m-3
120,concNnh3,ES0011R,2000-2019,all,,,,,,1,,ug N m-3
121,concNnh3,ES0011R,2000-2019,spring,,,,,,0,,ug N m-3
122,concNnh3,ES0011R,2000-2019,summer,,,,,,0,,ug N m-3
123,concNnh3,ES0011R,2000-2019,autumn,,,,,,1,,ug N m-3
124,concNnh3,ES0011R,2000-2019,winter,,,,,,1,,ug N m-3
125,concNnh3,ES0011R,2000-2010,all,,,,,,0,,ug N m-3
126,concNnh3,ES0011R,2000-2010,spring,,,,,,0,,ug N m-3
127,concNnh3,ES0011R,2000-2010,summer,,,,,,0,,ug N m-3
128,concNnh3,ES0011R,2000-2010,autumn,,,,,,0,,ug N m-3
129,concNnh3,ES0011R,2000-2010,winter,,,,,,0,,ug N m-3
130,concNnh3,ES0011R,2010-2019,all,,,,,,1,,ug N m-3
131,concNnh3,ES0011R,2010-2019,spring,,,,,,0,,ug N m-3
132,concNnh3,ES0011R,2010-2019,summer,,,,,,0,,ug N m-3
133,concNnh3,ES0011R,2010-2019,autumn,,,,,,1,,ug N m-3
134,concNnh3,ES0011R,2010-2019,winter,,,,,,1,,ug N m-3
135,concNnh3,ES0011R,2005-2019,all,,,,,,1,,ug N m-3
136,concNnh3,ES0011R,2005-2019,spring,,,,,,0,,ug N m-3
137,concNnh3,ES0011R,2005-2019,summer,,,,,,0,,ug N m-3
138,concNnh3,ES0011R,2005-2019,autumn,,,,,,1,,ug N m-3
139,concNnh3,ES0011R,2005-2019,winter,,,,,,1,,ug N m-3
140,concNnh3,CH0053R,2000-2019,all,,,,,,3,,ug N m-3
141,concNnh3,CH0053R,2000-2019,spring,,,,,,3,,ug N m-3
142,concNnh3,CH0053R,2000-2019,summer,,,,,,3,,ug N m-3
143,concNnh3,CH0053R,2000-2019,autumn,,,,,,3,,ug N m-3
144,concNnh3,CH0053R,2000-2019,winter,,,,,,2,,ug N m-3
145,concNnh3,CH0053R,2000-2010,all,,,,,,0,,ug N m-3
146,concNnh3,CH0053R,2000-2010,spring,,,,,,0,,ug N m-3
147,concNnh3,CH0053R,2000-2010,summer,,,,,,0,,ug N m-3
148,concNnh3,CH0053R,2000-2010,autumn,,,,,,0,,ug N m-3
149,concNnh3,CH0053R,2000-2010,winter,,,,,,0,,ug N m-3
150,concNnh3,CH0053R,2010-2019,all,,,,,,3,,ug N m-3
151,concNnh3,CH0053R,2010-2019,spring,,,,,,3,,ug N m-3
152,concNnh3,CH0053R,2010-2019,summer,,,,,,3,,ug N m-3
153,concNnh3,CH0053R,2010-2019,autumn,,,,,,3,,ug N m-3
154,concNnh3,CH0053R,2010-2019,winter,,,,,,2,,ug N m-3
155,concNnh3,CH0053R,2005-2019,all,,,,,,3,,ug N m-3
156,concNnh3,CH0053R,2005-2019,spring,,,,,,3,,ug N m-3
157,concNnh3,CH0053R,2005-2019,summer,,,,,,3,,ug N m-3
158,concNnh3,CH0053R,2005-2019,autumn,,,,,,3,,ug N m-3
159,concNnh3,CH0053R,2005-2019,winter,,,,,,2,,ug N m-3
160,concNnh3,NO0002R;NO0001R,2000-2019,all,1.1968099654444337,1.145777960162876,0.15392619443199915,0.0018422040343915407,0.0016566294010608481,18,0.06849691078121536,ug N m-3
161,concNnh3,NO0002R;NO0001R,2000-2019,spring,4.7262670199668975,2.9116851336095397,0.13911098879217124,0.0065747567844342365,0.00286738148066873,18,0.02643135752713797,ug N m-3
162,concNnh3,NO0002R;NO0001R,2000-2019,summer,1.1965103792053853,1.2545644133202758,0.2583441763402831,0.0030911148839841505,0.003159021921582173,18,0.3685805408753014,ug N m-3
163,concNnh3,NO0002R;NO0001R,2000-2019,autumn,1.3284845668533232,1.9855317886459458,0.11621114097968939,0.0015438470728793314,0.002166188769414581,18,0.7652367457549346,ug N m-3
164,concNnh3,NO0002R;NO0001R,2000-2019,winter,4.862303548163388,4.342410837384437,0.0650168765125754,0.003161317893575962,0.0019104375231738828,19,0.18626710954292602,ug N m-3
165,concNnh3,NO0002R;NO0001R,2000-2010,all,6.823748372396428,6.857913199418402,0.11347662876947223,0.0077433596087071975,0.007377666628901799,9,0.04461529982363316,ug N m-3
166,concNnh3,NO0002R;NO0001R,2000-2010,spring,4.636527545975175,4.0136676133200435,0.15265561529271204,0.0070779196535244865,0.00596167861409797,9,0.25951829805996474,ug N m-3
167,concNnh3,NO0002R;NO0001R,2000-2010,summer,11.884454350901043,11.952346581208237,0.1728224662061641,0.020539007104372953,0.017861914472871082,9,0.25951829805996474,ug N m-3
168,concNnh3,NO0002R;NO0001R,2000-2010,autumn,11.025906937659878,19.885914328373104,0.07213048967067928,0.007953040664767468,0.013534707287933094,9,0.11943893298059964,ug N m-3
169,concNnh3,NO0002R;NO0001R,2000-2010,winter,9.208427515344217,3.565442677932144,0.0622287773795301,0.0057302918586789485,0.001931350089164326,10,0.02860945767195767,ug N m-3
170,concNnh3,NO0002R;NO0001R,2010-2019,all,-6.391243477362401,2.4250978328885675,0.31726445889884447,-0.020277144035361516,0.007241758391094824,9,0.02474096119929453,ug N m-3
171,concNnh3,NO0002R;NO0001R,2010-2019,spring,-6.886357461079699,4.382477568548846,0.42930475550435254,-0.029563460061443943,0.018126493428912784,9,0.07517636684303351,ug N m-3
172,concNnh3,NO0002R;NO0001R,2010-2019,summer,-0.6362231242600354,2.3842311610716904,0.3166176731862563,-0.002014394852305028,0.007545765000047541,9,0.761414241622575,ug N m-3
173,concNnh3,NO0002R;NO0001R,2010-2019,autumn,-9.583816913322876,3.907655552186812,0.2525553804638899,-0.02420444526840522,0.008449970131421748,9,0.04461529982363316,ug N m-3
174,concNnh3,NO0002R;NO0001R,2010-2019,winter,-8.050434293251293,3.098758004338726,0.21451475393632258,-0.01726936931497334,0.005656504238493482,9,0.012665343915343916,ug N m-3
175,concNnh3,NO0002R;NO0001R,2005-2019,all,-1.9830907295955336,2.487645932422526,0.25112585178861757,-0.004980053486437894,0.006164174971454927,13,0.3674042836022003,ug N m-3
176,concNnh3,NO0002R;NO0001R,2005-2019,spring,0.517369857202368,2.7382028964954808,0.21639796015379992,0.0011195778174365521,0.005915656319872814,13,0.8577337519090992,ug N m-3
177,concNnh3,NO0002R;NO0001R,2005-2019,summer,-1.5141968562964367,1.4977639022182847,0.35497662966539495,-0.005375044966980455,0.005247737731758048,13,0.2043667716671189,ug N m-3
178,concNnh3,NO0002R;NO0001R,2005-2019,autumn,-4.127886569572965,3.1299317983932826,0.20722763863843813,-0.008554121863799283,0.006031155224703612,13,0.12885137496248608,ug N m-3
179,concNnh3,NO0002R;NO0001R,2005-2019,winter,-1.755642086234401,2.227124706260934,0.12691816731655436,-0.002228228760486823,0.0027187154541993227,14,0.3308114209974329,ug N m-3
180,concNnh3,SE0005R,2000-2019,all,0.6364018005492542,0.9626932916658195,0.06431452741887944,0.00040929881050849257,0.0006144686440008791,19,0.36800411866936666,ug N m-3
181,concNnh3,SE0005R,2000-2019,spring,0.013085435279911517,1.486176009545024,0.07104536290322583,9.296594982079881e-06,0.0010558559487434701,19,1.0,ug N m-3
182,concNnh3,SE0005R,2000-2019,summer,1.0360895925797384,2.1890761688009492,0.09707025089605735,0.0010057347670250905,0.0021046549030419985,19,0.5805179540142502,ug N m-3
183,concNnh3,SE0005R,2000-2019,autumn,0.8910986543997192,1.4176106738008283,0.0520480286738351,0.0004637992831541246,0.0007232948425940632,19,0.5339737003888005,ug N m-3
184,concNnh3,SE0005R,2000-2019,winter,0.08164552838297481,1.2661027681322288,0.025727078703808814,2.1005009345228492e-05,0.00032568186767296947,20,0.8728414598639421,ug N m-3
185,concNnh3,SE0005R,2000-2010,all,6.0839722650795185,2.858419880306887,0.05213793054402986,0.0031720572338851997,0.001293849266150289,11,0.02638447971781305,ug N m-3
186,concNnh3,SE0005R,2000-2010,spring,0.0949307005885722,3.278272505187492,0.07079301075268819,6.720430107527015e-05,0.002320737032917233,11,0.8792698312489979,ug N m-3
187,concNnh3,SE0005R,2000-2010,summer,7.210354504323921,5.854949077674278,0.07823028673835125,0.005640681003584228,0.0040908013473363826,11,0.16457331248997917,ug N m-3
188,concNnh3,SE0005R,2000-2010,autumn,10.978617340977467,7.326313015761965,0.0362974380705193,0.003984956830340588,0.0018836361389197877,11,0.08656124739458072,ug N m-3
189,concNnh3,SE0005R,2000-2010,winter,0.0026889584562088506,4.582139678812484,0.027249827851051487,7.327365503032035e-07,0.0012486251625851191,11,1.0,ug N m-3
190,concNnh3,SE0005R,2010-2019,all,-5.596305094517863,3.7339931399749613,0.08778147470515091,-0.00491251914096727,0.003206940064102782,9,0.11943893298059964,ug N m-3
191,concNnh3,SE0005R,2010-2019,spring,0.372331206643447,8.553496397094174,0.06913169482846902,0.00025739887352790414,0.005912485065710876,9,1.0,ug N m-3
192,concNnh3,SE0005R,2010-2019,summer,-5.71060155837075,4.612353983569897,0.13753910486168552,-0.007854310265600593,0.006161186931348216,9,0.25951829805996474,ug N m-3
193,concNnh3,SE0005R,2010-2019,autumn,-8.154651508846289,3.552144725868469,0.09498170968919017,-0.0077454274222975485,0.002959863270329749,9,0.07517636684303351,ug N m-3
194,concNnh3,SE0005R,2010-2019,winter,-1.1801970272251225,2.271023957438593,0.027387010699719275,-0.0003232206861239131,0.000616858237547893,10,0.8618005952380953,ug N m-3
195,concNnh3,SE0005R,2005-2019,all,-0.41967381546335486,1.74903598829797,0.07011963958950078,-0.000294273766854411,0.0012253704251004496,14,0.667174486232646,ug N m-3
196,concNnh3,SE0005R,2005-2019,spring,-0.8930838274167766,2.8303966104863814,0.07499887992831542,-0.000669802867383512,0.0021143433179723527,14,0.667174486232646,ug N m-3
197,concNnh3,SE0005R,2005-2019,summer,-0.8900794111133361,2.5186544486057185,0.11328912783751494,-0.0010083632019115875,0.002844420983649759,14,0.7471887597172815,ug N m-3
198,concNnh3,SE0005R,2005-2019,autumn,-0.54895669234262,2.156685492030154,0.061809438470728735,-0.00033930704898445935,0.0013291585206907804,14,0.5906396351113613,ug N m-3
199,concNnh3,SE0005R,2005-2019,winter,0.07910536616539718,1.5677611719725006,0.024464293071078395,1.9352568613652454e-05,0.00038350340136054413,15,1.0,ug N m-3
200,concNnh3,NL0011R,2000-2019,all,,,,,,4,,ug N m-3
201,concNnh3,NL0011R,2000-2019,spring,,,,,,2,,ug N m-3
202,concNnh3,NL0011R,2000-2019,summer,,,,,,3,,ug N m-3
203,concNnh3,NL0011R,2000-2019,autumn,,,,,,2,,ug N m-3
204,concNnh3,NL0011R,2000-2019,winter,,,,,,3,,ug N m-3
205,concNnh3,NL0011R,2000-2010,all,,,,,,4,,ug N m-3
206,concNnh3,NL0011R,2000-2010,spring,,,,,,2,,ug N m-3
207,concNnh3,NL0011R,2000-2010,summer,,,,,,3,,ug N m-3
208,concNnh3,NL0011R,2000-2010,autumn,,,,,,2,,ug N m-3
209,concNnh3,NL0011R,2000-2010,winter,,,,,,3,,ug N m-3
210,concNnh3,NL0011R,2010-2019,all,,,,,,0,,ug N m-3
211,concNnh3,NL0011R,2010-2019,spring,,,,,,0,,ug N m-3
212,concNnh3,NL0011R,2010-2019,summer,,,,,,0,,ug N m-3
213,concNnh3,NL0011R,2010-2019,autumn,,,,,,0,,ug N m-3
214,concNnh3,NL0011R,2010-2019,winter,,,,,,0,,ug N m-3
215,concNnh3,NL0011R,2005-2019,all,,,,,,4,,ug N m-3
216,concNnh3,NL0011R,2005-2019,spring,,,,,,2,,ug N m-3
217,concNnh3,NL0011R,2005-2019,summer,,,,,,3,,ug N m-3
218,concNnh3,NL0011R,2005-2019,autumn,,,,,,2,,ug N m-3
219,concNnh3,NL0011R,2005-2019,winter,,,,,,3,,ug N m-3
220,concNnh3,ES0009R,2000-2019,all,-0.9685686359675834,1.1261528154953255,0.9429613388888889,-0.009133227777777772,0.01053180300625302,15,0.20184282422518202,ug N m-3
221,concNnh3,ES0009R,2000-2019,spring,-2.392001126081951,1.2758773458044108,1.5047256944444445,-0.03599305555555557,0.0182889384920635,14,0.07945689917354104,ug N m-3
222,concNnh3,ES0009R,2000-2019,summer,-1.637257843110511,1.8466565868318532,1.5277916666666658,-0.02501388888888878,0.02746275252525252,15,0.09264256691158146,ug N m-3
223,concNnh3,ES0009R,2000-2019,autumn,-0.9356326270369671,3.364050978591865,0.6812222222222224,-0.006373737373737385,0.022719875000000007,15,0.845841042458974,ug N m-3
224,concNnh3,ES0009R,2000-2019,winter,-0.39757001454238705,1.834839379064801,0.4737111111111112,-0.001883333333333348,0.008667052469135806,15,0.845841042458974,ug N m-3
225,concNnh3,ES0009R,2000-2010,all,-0.9501626805388472,4.021208534511371,0.9612277944444443,-0.009133227777777772,0.038621910976430966,7,0.7726190476190476,ug N m-3
226,concNnh3,ES0009R,2000-2010,spring,,,,,,6,,ug N m-3
227,concNnh3,ES0009R,2000-2010,summer,-3.256581340242406,8.687754870741736,1.7947416666666662,-0.058447222222222206,0.15467816666666664,7,0.3813492063492063,ug N m-3
228,concNnh3,ES0009R,2000-2010,autumn,-1.161212486804403,12.246430754673076,0.828875,-0.009624999999999995,0.10140740740740739,7,1.0,ug N m-3
229,concNnh3,ES0009R,2000-2010,winter,,,,,,6,,ug N m-3
230,concNnh3,ES0009R,2010-2019,all,1.5884134828153735,3.8501957553589166,0.7334674603174605,0.011650496031746041,0.028196759259259428,9,0.761414241622575,ug N m-3
231,concNnh3,ES0009R,2010-2019,spring,-3.843855197362109,4.773395708650134,1.1096395238095236,-0.04265293650793653,0.05248125000000006,9,0.47670855379188715,ug N m-3
232,concNnh3,ES0009R,2010-2019,summer,6.741276460961836,7.177706057838433,0.8769907407407409,0.059120370370370406,0.06088425925925928,9,0.47670855379188715,ug N m-3
233,concNnh3,ES0009R,2010-2019,autumn,1.4819270123771673,4.268189205037345,0.5749833333333334,0.008520833333333316,0.02433888888888889,9,0.761414241622575,ug N m-3
234,concNnh3,ES0009R,2010-2019,winter,-0.4770565610185169,6.173072505748806,0.46581944444444445,-0.0022222222222222274,0.02874768518518518,10,0.7274895282186948,ug N m-3
235,concNnh3,ES0009R,2005-2019,all,-1.53579395569247,1.4214818044303932,0.9299689814814815,-0.014282407407407419,0.013091051587301585,14,0.23311184869840623,ug N m-3
236,concNnh3,ES0009R,2005-2019,spring,-2.7169482951581925,1.4271117171769592,1.3247604166666667,-0.03599305555555557,0.0182889384920635,14,0.07945689917354104,ug N m-3
237,concNnh3,ES0009R,2005-2019,summer,-1.1607076110731345,1.3960684102444556,1.2912381944444444,-0.014987499999999987,0.01783928571428572,14,0.2791797743335442,ug N m-3
