,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
275,concNno3pm25,IT0004R,2005-2019,all,-4.523015609941146,1.0284775977271898,1.153590236875753,-0.05217706648864734,0.00886517686439892,15,0.0028582293753424705,ug N m-3
276,concNno3pm25,IT0004R,2005-2019,spring,-6.030621581035874,1.851517924109663,1.100633026113671,-0.06637501280081924,0.013743412568549294,15,0.005901586283902752,ug N m-3
277,concNno3pm25,IT0004R,2005-2019,summer,-7.359563384774965,2.972107403285008,0.09412211343162791,-0.006926976597090448,0.002096146491394793,14,0.00026001771413477765,ug N m-3
278,concNno3pm25,IT0004R,2005-2019,autumn,-4.397419859913239,1.7875091412027009,0.9358049367021555,-0.04115127213658909,0.015014748372467253,15,0.015510823225067603,ug N m-3
279,concNno3pm25,IT0004R,2005-2019,winter,-2.4868919389872306,1.6327260841476767,2.2348283273874667,-0.05557776552400207,0.035180742772924704,15,0.058995845051235264,ug N m-3
280,concNno3pm25,DE0044R,2000-2019,all,-2.915878043737783,1.6928413671097737,0.8859408191133975,-0.025832953825038224,0.008996339341102446,16,0.00021530243079980596,ug N m-3
281,concNno3pm25,DE0044R,2000-2019,spring,-2.967282658214719,2.473094616182341,1.1637227005888375,-0.034530941884280575,0.022927241751677215,16,0.00635528422852745,ug N m-3
282,concNno3pm25,DE0044R,2000-2019,summer,-4.278482352523566,2.5664144609354533,0.17496386378751222,-0.00748579803544208,0.0028249628448015563,16,0.001142618041952016,ug N m-3
283,concNno3pm25,DE0044R,2000-2019,autumn,-3.6395319388772567,2.111982494525371,0.9313098900527332,-0.03389532089839189,0.014136424437646762,16,0.004639144437791718,ug N m-3
284,concNno3pm25,DE0044R,2000-2019,winter,-4.020874529840973,2.8313366507759015,1.9496800519233228,-0.07839418862117514,0.042785436441725375,16,0.025537540843845612,ug N m-3
285,concNno3pm25,DE0044R,2000-2010,all,-8.464449594326734,17.55495143096649,1.6916596378471667,-0.14318967735314359,0.28039225913023424,7,0.5619047619047619,ug N m-3
286,concNno3pm25,DE0044R,2000-2010,spring,-9.266007918310446,15.932752095604524,2.5748043727598544,-0.23858157706093175,0.38607112903225815,7,0.3813492063492063,ug N m-3
287,concNno3pm25,DE0044R,2000-2010,summer,-11.058816917062938,8.981958062602269,0.46862346902201724,-0.05182421146953404,0.03490932198327358,7,0.03015873015873016,ug N m-3
288,concNno3pm25,DE0044R,2000-2010,autumn,-9.90919944561082,12.141274746396293,2.051334675428115,-0.2032708442851453,0.22882074462512733,7,0.5619047619047619,ug N m-3
289,concNno3pm25,DE0044R,2000-2010,winter,-10.97580027855101,9.697909944772979,6.021189771439165,-0.6608737637057047,0.5447453894211622,7,0.3813492063492063,ug N m-3
290,concNno3pm25,DE0044R,2010-2019,all,-4.480295362095161,1.161432800639989,0.7140236034355429,-0.031990366388987376,0.008103629814530361,10,0.00011518959435626102,ug N m-3
291,concNno3pm25,DE0044R,2010-2019,spring,-5.6709001735604145,1.7033441413754715,0.9428639457157737,-0.05346887313403438,0.01517414312738237,10,0.0009463183421516755,ug N m-3
292,concNno3pm25,DE0044R,2010-2019,summer,-3.490185764296906,3.132117913900102,0.09410784274193545,-0.0032845385304659507,0.0028987944129573694,10,0.38071979717813054,ug N m-3
293,concNno3pm25,DE0044R,2010-2019,autumn,-5.259134907311494,2.191423689454564,0.6648033154121862,-0.03496290322580642,0.013867494429681812,10,0.02860945767195767,ug N m-3
294,concNno3pm25,DE0044R,2010-2019,winter,-4.038482256601979,3.192892537766731,1.1396731818422583,-0.0460254992319508,0.03554374922753673,10,0.2912483465608466,ug N m-3
295,concNno3pm25,DE0044R,2005-2019,all,-2.5575642047529126,1.20706479013774,0.7127762084237784,-0.018229709166641572,0.006796324849721515,15,0.0008364083878716816,ug N m-3
296,concNno3pm25,DE0044R,2005-2019,spring,-2.938108249843694,1.8561350502753382,0.8999347018572824,-0.026441055718475062,0.013875091215174634,15,0.020790615322361355,ug N m-3
297,concNno3pm25,DE0044R,2005-2019,summer,-4.332015003405649,2.623675773244601,0.1250118399044206,-0.00541553166069295,0.002561270161290323,15,0.00414288160001619,ug N m-3
298,concNno3pm25,DE0044R,2005-2019,autumn,-3.8445243254660073,2.0382621287454783,0.7206775483870969,-0.027706623655913993,0.011528085266560118,15,0.015510823225067603,ug N m-3
299,concNno3pm25,DE0044R,2005-2019,winter,-4.110566428456425,3.155509773732876,1.4452064996159764,-0.059406173195084566,0.040464947885818295,15,0.07433498084899375,ug N m-3
300,concNno3pm25,IT0001R,2000-2019,all,-4.2980066331214175,0.8784678918860769,0.5126654936672317,-0.022034396923542275,0.003798803494026195,16,2.8762465771601023e-05,ug N m-3
301,concNno3pm25,IT0001R,2000-2019,spring,-4.9509762004528275,1.6703526429294506,0.5705104359564388,-0.028245835905302955,0.00793584229390681,16,0.008594667586330635,ug N m-3
302,concNno3pm25,IT0001R,2000-2019,summer,-5.153658223247412,1.5996135611784073,0.19438424859190984,-0.010017899812254653,0.002460970331938073,16,0.004639144437791718,ug N m-3
303,concNno3pm25,IT0001R,2000-2019,autumn,-4.027376062253037,1.166795408896257,0.43894622507122516,-0.01767801519468186,0.004517809139784983,16,0.0033409618582506315,ug N m-3
304,concNno3pm25,IT0001R,2000-2019,winter,-3.8757697662517567,1.1449897267500768,0.8551487843100742,-0.033143598038759305,0.008251870341924095,17,0.0024551285640838213,ug N m-3
305,concNno3pm25,IT0001R,2000-2010,all,-4.834300614389549,1.3674668346697725,0.5598922320361837,-0.027066873613244585,0.007094342464584404,11,0.02638447971781305,ug N m-3
306,concNno3pm25,IT0001R,2000-2010,spring,-4.507714053542636,2.622675013323219,0.6221066690506165,-0.02804278974882062,0.015648404164533208,11,0.16457331248997917,ug N m-3
307,concNno3pm25,IT0001R,2000-2010,summer,-6.738713587204893,3.1164322357305223,0.20570832303382358,-0.013862094714291603,0.005765965711460744,11,0.02638447971781305,ug N m-3
308,concNno3pm25,IT0001R,2000-2010,autumn,-4.1226056295320825,2.2250909095803064,0.41371684587813606,-0.017055913978494607,0.00880488351254481,11,0.06017015392015392,ug N m-3
309,concNno3pm25,IT0001R,2000-2010,winter,-4.1782557381068814,2.625279307659028,0.9466739915799052,-0.03955446037435284,0.02406175850090765,11,0.12097096961680295,ug N m-3
310,concNno3pm25,IT0001R,2010-2019,all,,,,,,6,,ug N m-3
311,concNno3pm25,IT0001R,2010-2019,spring,,,,,,6,,ug N m-3
312,concNno3pm25,IT0001R,2010-2019,summer,,,,,,6,,ug N m-3
313,concNno3pm25,IT0001R,2010-2019,autumn,,,,,,6,,ug N m-3
314,concNno3pm25,IT0001R,2010-2019,winter,-4.697402612672994,5.132923184430541,0.6124783950617283,-0.028770576131687247,0.03131275720164609,7,0.3813492063492063,ug N m-3
315,concNno3pm25,IT0001R,2005-2019,all,-5.224672965143372,0.9148354337357951,0.41848711831733476,-0.021864583333333347,0.003520006156584503,11,1.3728555395222063e-05,ug N m-3
316,concNno3pm25,IT0001R,2005-2019,spring,-6.190558315500408,2.1981569544998325,0.5097523002238429,-0.03155651340996171,0.010655827838594317,11,0.02638447971781305,ug N m-3
317,concNno3pm25,IT0001R,2005-2019,summer,-3.511096924890196,1.85193661624292,0.1311754370953481,-0.004605696738066041,0.0023552639209758275,11,0.08656124739458072,ug N m-3
318,concNno3pm25,IT0001R,2005-2019,autumn,-6.206372109347582,2.0640744721468463,0.37639494794333495,-0.02336047107014849,0.007254215736473807,11,0.005707170915504249,ug N m-3
319,concNno3pm25,IT0001R,2005-2019,winter,-2.773616521036441,2.523368876681029,0.6370975271898882,-0.017670642269253373,0.015752800825717485,12,0.19694994338223504,ug N m-3
320,concNno3pm25,ES1778R,2000-2019,all,-5.0477566400854785,2.107432816019736,0.2617499264219577,-0.013212499291383226,0.0039128279571508705,18,0.0006468049116659813,ug N m-3
321,concNno3pm25,ES1778R,2000-2019,spring,-4.960236881179076,3.435358265552396,0.2638214285714285,-0.013086167800453507,0.005926474867724869,18,0.03946459230702182,ug N m-3
322,concNno3pm25,ES1778R,2000-2019,summer,-2.6025261684324392,1.9974484719446683,0.04157539682539683,-0.001082010582010582,0.000768606701940035,18,0.11241795436508836,ug N m-3
323,concNno3pm25,ES1778R,2000-2019,autumn,-4.820222090735211,1.9590971026680635,0.16822453703703705,-0.008108796296296296,0.002128039493575207,17,0.0033456623826434947,ug N m-3
324,concNno3pm25,ES1778R,2000-2019,winter,-5.034310827424268,1.5163681623131189,0.529129212962963,-0.02663800925925926,0.0047059771825396675,17,0.0002924937719584528,ug N m-3
325,concNno3pm25,ES1778R,2000-2010,all,-6.399987329752976,5.93483656015262,0.3746504365079365,-0.023977580467372153,0.021061533865440078,9,0.25951829805996474,ug N m-3
326,concNno3pm25,ES1778R,2000-2010,spring,-2.3385731576962887,14.970228181080364,0.2671196145124716,-0.006246787603930461,0.03960225694444444,9,0.919455467372134,ug N m-3
327,concNno3pm25,ES1778R,2000-2010,summer,0.15061197577683455,9.533696199632745,0.0403237012987013,6.0732323232323124e-05,0.003844261564053231,9,1.080544532627866,ug N m-3
328,concNno3pm25,ES1778R,2000-2010,autumn,-6.9074623118092235,5.563701028250883,0.24233179012345685,-0.016738977072310406,0.012617328042328041,8,0.17886904761904762,ug N m-3
329,concNno3pm25,ES1778R,2000-2010,winter,-6.415325228147892,2.220240624041848,0.7556283179012344,-0.048476014109347446,0.013788888888888899,8,0.014136904761904762,ug N m-3
330,concNno3pm25,ES1778R,2010-2019,all,-3.871686304568743,2.9511883762929254,0.12068500067640692,-0.0046725446428571415,0.0034640164399092972,10,0.2912483465608466,ug N m-3
331,concNno3pm25,ES1778R,2010-2019,spring,-0.8554201588637412,3.0789966142732252,0.08605257936507935,-0.0007361111111111087,0.0026408730158730145,10,1.0,ug N m-3
332,concNno3pm25,ES1778R,2010-2019,summer,-6.89655172413793,5.65262762496474,0.0409107142857143,-0.002821428571428572,0.002191964285714286,10,0.2912483465608466,ug N m-3
333,concNno3pm25,ES1778R,2010-2019,autumn,-1.6678357103889005,7.576820486563346,0.06682812500000002,-0.0011145833333333329,0.0050520833333333355,10,0.7274895282186948,ug N m-3
334,concNno3pm25,ES1778R,2010-2019,winter,-2.6294598103502125,6.137326532645669,0.20122023809523812,-0.005291005291005294,0.012244841269841265,10,0.6006536596119929,ug N m-3
335,concNno3pm25,ES1778R,2005-2019,all,-6.495973344304966,2.396336009546957,0.20394105158730158,-0.01324795634920635,0.003973784722222224,15,0.00033037090163412914,ug N m-3
336,concNno3pm25,ES1778R,2005-2019,spring,-7.746181756813768,4.913437727694216,0.19751666666666667,-0.015299999999999994,0.007488293650793649,15,0.015510823225067603,ug N m-3
337,concNno3pm25,ES1778R,2005-2019,summer,-2.567918042655175,3.0906589245631477,0.03497658402203857,-0.0008981700118063755,0.0010483630952380953,15,0.3794503959627968,ug N m-3
338,concNno3pm25,ES1778R,2005-2019,autumn,-6.2850718497316995,2.8114510363762872,0.13471494708994708,-0.008466931216931217,0.0025407848324515013,15,0.005901586283902752,ug N m-3
339,concNno3pm25,ES1778R,2005-2019,winter,-5.980869239716047,2.3932849538689904,0.39577248677248666,-0.02367063492063492,0.007077088844797179,15,0.0028582293753424705,ug N m-3
340,concNno3pm25,DE0007R,2000-2019,all,,,,,,9,,ug N m-3
341,concNno3pm25,DE0007R,2000-2019,spring,,,,,,9,,ug N m-3
342,concNno3pm25,DE0007R,2000-2019,summer,,,,,,9,,ug N m-3
343,concNno3pm25,DE0007R,2000-2019,autumn,,,,,,9,,ug N m-3
344,concNno3pm25,DE0007R,2000-2019,winter,,,,,,9,,ug N m-3
345,concNno3pm25,DE0007R,2000-2010,all,,,,,,0,,ug N m-3
346,concNno3pm25,DE0007R,2000-2010,spring,,,,,,0,,ug N m-3
347,concNno3pm25,DE0007R,2000-2010,summer,,,,,,0,,ug N m-3
348,concNno3pm25,DE0007R,2000-2010,autumn,,,,,,0,,ug N m-3
349,concNno3pm25,DE0007R,2000-2010,winter,,,,,,0,,ug N m-3
350,concNno3pm25,DE0007R,2010-2019,all,-2.7170955672046295,1.855093243912722,0.5019427518588665,-0.013638264260662194,0.009176673211279435,9,0.07517636684303351,ug N m-3
351,concNno3pm25,DE0007R,2010-2019,spring,-3.3960811563428956,3.269009716095749,0.7008385656565654,-0.023801046464646453,0.02268134494949495,9,0.18018077601410934,ug N m-3
352,concNno3pm25,DE0007R,2010-2019,summer,7.312573732078742,5.170425037259432,0.0218214513888889,0.0015957097222222215,0.001040444444444447,9,0.25951829805996474,ug N m-3
353,concNno3pm25,DE0007R,2010-2019,autumn,-7.388433346149678,3.058017824830967,0.50828356031746,-0.03755419206349203,0.013941025606060593,9,0.07517636684303351,ug N m-3
354,concNno3pm25,DE0007R,2010-2019,winter,-0.13937755550448153,4.137752949893154,0.6414367610549947,-0.0008940188776655738,0.026540514983164988,9,1.080544532627866,ug N m-3
355,concNno3pm25,DE0007R,2005-2019,all,,,,,,9,,ug N m-3
356,concNno3pm25,DE0007R,2005-2019,spring,,,,,,9,,ug N m-3
357,concNno3pm25,DE0007R,2005-2019,summer,,,,,,9,,ug N m-3
358,concNno3pm25,DE0007R,2005-2019,autumn,,,,,,9,,ug N m-3
359,concNno3pm25,DE0007R,2005-2019,winter,,,,,,9,,ug N m-3
360,concNno3pm25,ES0008R,2000-2019,all,,,,,,8,,ug N m-3
361,concNno3pm25,ES0008R,2000-2019,spring,,,,,,7,,ug N m-3
362,concNno3pm25,ES0008R,2000-2019,summer,,,,,,8,,ug N m-3
363,concNno3pm25,ES0008R,2000-2019,autumn,,,,,,8,,ug N m-3
364,concNno3pm25,ES0008R,2000-2019,winter,,,,,,7,,ug N m-3
365,concNno3pm25,ES0008R,2000-2010,all,,,,,,0,,ug N m-3
366,concNno3pm25,ES0008R,2000-2010,spring,,,,,,0,,ug N m-3
367,concNno3pm25,ES0008R,2000-2010,summer,,,,,,0,,ug N m-3
368,concNno3pm25,ES0008R,2000-2010,autumn,,,,,,0,,ug N m-3
369,concNno3pm25,ES0008R,2000-2010,winter,,,,,,0,,ug N m-3
370,concNno3pm25,ES0008R,2010-2019,all,40.201479615929536,49.871328948648696,0.02205902777777774,0.008868055555555553,0.005820634920634921,8,0.06101190476190476,ug N m-3
371,concNno3pm25,ES0008R,2010-2019,spring,7.377049180327851,17.58400416429583,0.08133333333333342,0.0059999999999999915,0.013855555555555558,7,0.7726190476190476,ug N m-3
372,concNno3pm25,ES0008R,2010-2019,summer,17.93416572077185,50.30670455645787,0.008390476190476191,0.0015047619047619048,0.003266666666666667,8,0.27509920634920637,ug N m-3
373,concNno3pm25,ES0008R,2010-2019,autumn,40.00000000000002,92.7892113104168,0.015208333333333324,0.006083333333333333,0.00716666666666667,8,0.27509920634920637,ug N m-3
374,concNno3pm25,ES0008R,2010-2019,winter,,,,0.020333333333333346,0.009888888888888893,7,0.1361111111111111,ug N m-3
375,concNno3pm25,ES0008R,2005-2019,all,,,,,,8,,ug N m-3
376,concNno3pm25,ES0008R,2005-2019,spring,,,,,,7,,ug N m-3
377,concNno3pm25,ES0008R,2005-2019,summer,,,,,,8,,ug N m-3
378,concNno3pm25,ES0008R,2005-2019,autumn,,,,,,8,,ug N m-3
379,concNno3pm25,ES0008R,2005-2019,winter,,,,,,7,,ug N m-3
380,concNno3pm25,FI0036R,2000-2019,all,,,,,,2,,ug N m-3
381,concNno3pm25,FI0036R,2000-2019,spring,,,,,,2,,ug N m-3
382,concNno3pm25,FI0036R,2000-2019,summer,,,,,,2,,ug N m-3
383,concNno3pm25,FI0036R,2000-2019,autumn,,,,,,2,,ug N m-3
384,concNno3pm25,FI0036R,2000-2019,winter,,,,,,3,,ug N m-3
385,concNno3pm25,FI0036R,2000-2010,all,,,,,,0,,ug N m-3
386,concNno3pm25,FI0036R,2000-2010,spring,,,,,,0,,ug N m-3
387,concNno3pm25,FI0036R,2000-2010,summer,,,,,,0,,ug N m-3
388,concNno3pm25,FI0036R,2000-2010,autumn,,,,,,0,,ug N m-3
389,concNno3pm25,FI0036R,2000-2010,winter,,,,,,0,,ug N m-3
390,concNno3pm25,FI0036R,2010-2019,all,,,,,,2,,ug N m-3
391,concNno3pm25,FI0036R,2010-2019,spring,,,,,,2,,ug N m-3
392,concNno3pm25,FI0036R,2010-2019,summer,,,,,,2,,ug N m-3
393,concNno3pm25,FI0036R,2010-2019,autumn,,,,,,2,,ug N m-3
394,concNno3pm25,FI0036R,2010-2019,winter,,,,,,3,,ug N m-3
395,concNno3pm25,FI0036R,2005-2019,all,,,,,,2,,ug N m-3
396,concNno3pm25,FI0036R,2005-2019,spring,,,,,,2,,ug N m-3
397,concNno3pm25,FI0036R,2005-2019,summer,,,,,,2,,ug N m-3
398,concNno3pm25,FI0036R,2005-2019,autumn,,,,,,2,,ug N m-3
399,concNno3pm25,FI0036R,2005-2019,winter,,,,,,3,,ug N m-3
400,concNno3pm25,CH0002R,2000-2019,all,,,,,,2,,ug N m-3
401,concNno3pm25,CH0002R,2000-2019,spring,,,,,,0,,ug N m-3
402,concNno3pm25,CH0002R,2000-2019,summer,,,,,,1,,ug N m-3
403,concNno3pm25,CH0002R,2000-2019,autumn,,,,,,0,,ug N m-3
404,concNno3pm25,CH0002R,2000-2019,winter,,,,,,1,,ug N m-3
405,concNno3pm25,CH0002R,2000-2010,all,,,,,,2,,ug N m-3
406,concNno3pm25,CH0002R,2000-2010,spring,,,,,,0,,ug N m-3
407,concNno3pm25,CH0002R,2000-2010,summer,,,,,,1,,ug N m-3
408,concNno3pm25,CH0002R,2000-2010,autumn,,,,,,0,,ug N m-3
409,concNno3pm25,CH0002R,2000-2010,winter,,,,,,1,,ug N m-3
410,concNno3pm25,CH0002R,2010-2019,all,,,,,,0,,ug N m-3
411,concNno3pm25,CH0002R,2010-2019,spring,,,,,,0,,ug N m-3
412,concNno3pm25,CH0002R,2010-2019,summer,,,,,,0,,ug N m-3
413,concNno3pm25,CH0002R,2010-2019,autumn,,,,,,0,,ug N m-3
414,concNno3pm25,CH0002R,2010-2019,winter,,,,,,0,,ug N m-3
415,concNno3pm25,CH0002R,2005-2019,all,,,,,,2,,ug N m-3
416,concNno3pm25,CH0002R,2005-2019,spring,,,,,,0,,ug N m-3
417,concNno3pm25,CH0002R,2005-2019,summer,,,,,,1,,ug N m-3
418,concNno3pm25,CH0002R,2005-2019,autumn,,,,,,0,,ug N m-3
419,concNno3pm25,CH0002R,2005-2019,winter,,,,,,1,,ug N m-3
420,concNno3pm25,FR0013R,2000-2019,all,,,,,,7,,ug N m-3
421,concNno3pm25,FR0013R,2000-2019,spring,,,,,,6,,ug N m-3
422,concNno3pm25,FR0013R,2000-2019,summer,,,,,,5,,ug N m-3
423,concNno3pm25,FR0013R,2000-2019,autumn,,,,,,7,,ug N m-3
424,concNno3pm25,FR0013R,2000-2019,winter,,,,,,7,,ug N m-3
425,concNno3pm25,FR0013R,2000-2010,all,,,,,,0,,ug N m-3
426,concNno3pm25,FR0013R,2000-2010,spring,,,,,,0,,ug N m-3
427,concNno3pm25,FR0013R,2000-2010,summer,,,,,,0,,ug N m-3
428,concNno3pm25,FR0013R,2000-2010,autumn,,,,,,0,,ug N m-3
429,concNno3pm25,FR0013R,2000-2010,winter,,,,,,0,,ug N m-3
430,concNno3pm25,FR0013R,2010-2019,all,-8.5964423156698,11.302433760584863,0.6767934523809527,-0.05818015873015874,0.07194679232804234,7,0.2388888888888889,ug N m-3
431,concNno3pm25,FR0013R,2010-2019,spring,,,,,,6,,ug N m-3
432,concNno3pm25,FR0013R,2010-2019,summer,,,,,,5,,ug N m-3
433,concNno3pm25,FR0013R,2010-2019,autumn,-10.299145299145307,7.981801167246716,0.23399999999999987,-0.024100000000000007,0.016875,7,0.1361111111111111,ug N m-3
434,concNno3pm25,FR0013R,2010-2019,winter,-7.845826806298821,13.769702533844963,1.0479916666666664,-0.0822236111111111,0.13777916666666667,7,0.7726190476190476,ug N m-3
435,concNno3pm25,FR0013R,2005-2019,all,,,,,,7,,ug N m-3
436,concNno3pm25,FR0013R,2005-2019,spring,,,,,,6,,ug N m-3
437,concNno3pm25,FR0013R,2005-2019,summer,,,,,,5,,ug N m-3
438,concNno3pm25,FR0013R,2005-2019,autumn,,,,,,7,,ug N m-3
439,concNno3pm25,FR0013R,2005-2019,winter,,,,,,7,,ug N m-3
440,concNno3pm25,FR0009R,2000-2019,all,,,,,,7,,ug N m-3
441,concNno3pm25,FR0009R,2000-2019,spring,,,,,,7,,ug N m-3
442,concNno3pm25,FR0009R,2000-2019,summer,,,,,,7,,ug N m-3
443,concNno3pm25,FR0009R,2000-2019,autumn,,,,,,7,,ug N m-3
444,concNno3pm25,FR0009R,2000-2019,winter,,,,,,7,,ug N m-3
445,concNno3pm25,FR0009R,2000-2010,all,,,,,,0,,ug N m-3
446,concNno3pm25,FR0009R,2000-2010,spring,,,,,,0,,ug N m-3
447,concNno3pm25,FR0009R,2000-2010,summer,,,,,,0,,ug N m-3
448,concNno3pm25,FR0009R,2000-2010,autumn,,,,,,0,,ug N m-3
449,concNno3pm25,FR0009R,2000-2010,winter,,,,,,0,,ug N m-3
450,concNno3pm25,FR0009R,2010-2019,all,-5.453189880350983,14.122457517490556,1.9526557142857142,-0.10648202380952376,0.27062392676767666,7,0.5619047619047619,ug N m-3
451,concNno3pm25,FR0009R,2010-2019,spring,-10.164314782155941,14.338565354533591,4.812452857142855,-0.4891528571428571,0.6462388888888888,7,0.3813492063492063,ug N m-3
452,concNno3pm25,FR0009R,2010-2019,summer,-8.796040091004114,11.032708473300236,0.2710500000000001,-0.023841666666666664,0.02780515873015872,7,0.2388888888888889,ug N m-3
453,concNno3pm25,FR0009R,2010-2019,autumn,1.0572867309586136,42.283835019724556,0.29898333333333343,0.003161111111111096,0.12632500000000002,7,1.0,ug N m-3
454,concNno3pm25,FR0009R,2010-2019,winter,-9.69307201650422,8.497040678851759,2.3751499999999997,-0.2302249999999999,0.16354583333333336,7,0.2388888888888889,ug N m-3
455,concNno3pm25,FR0009R,2005-2019,all,,,,,,7,,ug N m-3
456,concNno3pm25,FR0009R,2005-2019,spring,,,,,,7,,ug N m-3
457,concNno3pm25,FR0009R,2005-2019,summer,,,,,,7,,ug N m-3
458,concNno3pm25,FR0009R,2005-2019,autumn,,,,,,7,,ug N m-3
459,concNno3pm25,FR0009R,2005-2019,winter,,,,,,7,,ug N m-3
460,concNno3pm25,LV0010R,2000-2019,all,,,,,,12,,ug N m-3
461,concNno3pm25,LV0010R,2000-2019,spring,,,,,,12,,ug N m-3
462,concNno3pm25,LV0010R,2000-2019,summer,,,,,,12,,ug N m-3
463,concNno3pm25,LV0010R,2000-2019,autumn,,,,,,12,,ug N m-3
464,concNno3pm25,LV0010R,2000-2019,winter,,,,,,12,,ug N m-3
465,concNno3pm25,LV0010R,2000-2010,all,,,,,,3,,ug N m-3
466,concNno3pm25,LV0010R,2000-2010,spring,,,,,,3,,ug N m-3
467,concNno3pm25,LV0010R,2000-2010,summer,,,,,,3,,ug N m-3
468,concNno3pm25,LV0010R,2000-2010,autumn,,,,,,3,,ug N m-3
469,concNno3pm25,LV0010R,2000-2010,winter,,,,,,3,,ug N m-3
470,concNno3pm25,LV0010R,2010-2019,all,-0.07749547484802684,9.792384704007473,0.08208364583333336,-6.361111111111429e-05,0.008037890624999997,10,1.0,ug N m-3
471,concNno3pm25,LV0010R,2010-2019,spring,1.3513656854945635,8.823601061731528,0.06546875000000002,0.0008847222222222223,0.005759146825396824,10,1.0,ug N m-3
472,concNno3pm25,LV0010R,2010-2019,summer,8.029063253318848,13.513786724239138,0.014609623015873013,0.001173015873015873,0.0017040625,10,0.8618005952380953,ug N m-3
473,concNno3pm25,LV0010R,2010-2019,autumn,4.338738327424223,14.016353034361206,0.04867326388888889,0.002111805555555556,0.00628203125,10,1.0,ug N m-3
474,concNno3pm25,LV0010R,2010-2019,winter,1.3720612046436689,6.2521697203878634,0.14389340277777785,0.001974305555555545,0.0089647693452381,10,1.0,ug N m-3
475,concNno3pm25,LV0010R,2005-2019,all,-6.912687279834865,7.313730700486387,0.21438587391774888,-0.014819825036075037,0.013631036931818183,12,0.15259045898802842,ug N m-3
476,concNno3pm25,LV0010R,2005-2019,spring,-6.499207602875899,7.837160216837182,0.17907453703703702,-0.011638425925925927,0.012099999999999993,12,0.19694994338223504,ug N m-3
477,concNno3pm25,LV0010R,2005-2019,summer,-6.467372906985751,11.943550752859482,0.05453478009259259,-0.003526967592592592,0.004327314814814813,12,0.24957952123750735,ug N m-3
478,concNno3pm25,LV0010R,2005-2019,autumn,-9.263021756120304,7.592020879416261,0.3153267956349204,-0.029208789682539683,0.018243912037037038,12,0.19694994338223504,ug N m-3
479,concNno3pm25,LV0010R,2005-2019,winter,-3.4816963835889108,4.361376455798351,0.24604465277777787,-0.008566527777777784,0.010065674603174611,12,0.3108100139957779,ug N m-3
480,concNno3pm25,FR0023R,2000-2019,all,,,,,,6,,ug N m-3
481,concNno3pm25,FR0023R,2000-2019,spring,,,,,,6,,ug N m-3
482,concNno3pm25,FR0023R,2000-2019,summer,,,,,,6,,ug N m-3
483,concNno3pm25,FR0023R,2000-2019,autumn,,,,,,6,,ug N m-3
484,concNno3pm25,FR0023R,2000-2019,winter,,,,,,6,,ug N m-3
485,concNno3pm25,FR0023R,2000-2010,all,,,,,,0,,ug N m-3
486,concNno3pm25,FR0023R,2000-2010,spring,,,,,,0,,ug N m-3
487,concNno3pm25,FR0023R,2000-2010,summer,,,,,,0,,ug N m-3
488,concNno3pm25,FR0023R,2000-2010,autumn,,,,,,0,,ug N m-3
489,concNno3pm25,FR0023R,2000-2010,winter,,,,,,0,,ug N m-3
490,concNno3pm25,FR0023R,2010-2019,all,,,,,,6,,ug N m-3
491,concNno3pm25,FR0023R,2010-2019,spring,,,,,,6,,ug N m-3
492,concNno3pm25,FR0023R,2010-2019,summer,,,,,,6,,ug N m-3
493,concNno3pm25,FR0023R,2010-2019,autumn,,,,,,6,,ug N m-3
494,concNno3pm25,FR0023R,2010-2019,winter,,,,,,6,,ug N m-3
495,concNno3pm25,FR0023R,2005-2019,all,,,,,,6,,ug N m-3
496,concNno3pm25,FR0023R,2005-2019,spring,,,,,,6,,ug N m-3
497,concNno3pm25,FR0023R,2005-2019,summer,,,,,,6,,ug N m-3
498,concNno3pm25,FR0023R,2005-2019,autumn,,,,,,6,,ug N m-3
499,concNno3pm25,FR0023R,2005-2019,winter,,,,,,6,,ug N m-3
500,concNno3pm25,ES0001R,2000-2019,all,,,,,,7,,ug N m-3
501,concNno3pm25,ES0001R,2000-2019,spring,,,,,,6,,ug N m-3
502,concNno3pm25,ES0001R,2000-2019,summer,,,,,,7,,ug N m-3
503,concNno3pm25,ES0001R,2000-2019,autumn,,,,,,7,,ug N m-3
504,concNno3pm25,ES0001R,2000-2019,winter,,,,,,7,,ug N m-3
505,concNno3pm25,ES0001R,2000-2010,all,,,,,,0,,ug N m-3
506,concNno3pm25,ES0001R,2000-2010,spring,,,,,,0,,ug N m-3
507,concNno3pm25,ES0001R,2000-2010,summer,,,,,,0,,ug N m-3
508,concNno3pm25,ES0001R,2000-2010,autumn,,,,,,0,,ug N m-3
509,concNno3pm25,ES0001R,2000-2010,winter,,,,,,0,,ug N m-3
510,concNno3pm25,ES0001R,2010-2019,all,689.9999999999839,27805.356982027915,0.0016666666666667052,0.011499999999999996,0.007232142857142861,7,0.1361111111111111,ug N m-3
511,concNno3pm25,ES0001R,2010-2019,spring,,,,,,6,,ug N m-3
512,concNno3pm25,ES0001R,2010-2019,summer,,,,0.004533333333333334,0.008688888888888888,7,0.2388888888888889,ug N m-3
