,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
75,wetrdn,GB0048R,2005-2019,all,-2.9432375425747477,1.13826949470241,722.6771579850346,-21.270105425427758,7.91567412615079,13,0.010117397391702948,ug N m-2 d-1
76,wetrdn,GB0048R,2005-2019,spring,-1.9541183175186585,2.2855944635330827,708.9280034158321,-13.853291972768076,16.020357078853056,12,0.24957952123750735,ug N m-2 d-1
77,wetrdn,GB0048R,2005-2019,summer,-1.4651226439900225,1.9570074365352974,910.6215705733857,-13.341722831528259,17.684855108144916,13,0.5097745711721406,ug N m-2 d-1
78,wetrdn,GB0048R,2005-2019,autumn,-1.729490724440202,1.2812989799787016,505.57686361710313,-8.74390496117349,6.315117075078987,13,0.16348723839175228,ug N m-2 d-1
79,wetrdn,GB0048R,2005-2019,winter,-4.90173303612042,2.047099150316873,599.8327086698916,-29.40219804232803,10.915513853653914,13,0.014950091061202172,ug N m-2 d-1
80,wetrdn,ES0011R,2000-2019,all,-1.730487314852601,1.9354493682551661,256.7176765136325,-4.442466827052745,4.789842075026105,18,0.4101336133426111,ug N m-2 d-1
81,wetrdn,ES0011R,2000-2019,spring,-1.4357484102915758,2.585403190539761,272.7754364029041,-3.9163689918206046,6.761677923615817,18,0.500867331358937,ug N m-2 d-1
82,wetrdn,ES0011R,2000-2019,summer,0.0,2.3976763471190146,59.68888888888887,0.0,1.431146370747038,18,0.969417512680108,ug N m-2 d-1
83,wetrdn,ES0011R,2000-2019,autumn,-1.7876030020676128,3.261826976885143,286.6711261280226,-5.124541656725564,8.505505623532315,18,0.5498119171087916,ug N m-2 d-1
84,wetrdn,ES0011R,2000-2019,winter,-2.8557248002377316,2.074724083127904,330.73012769232804,-9.44474227836773,6.10037748863604,20,0.07402572925713644,ug N m-2 d-1
85,wetrdn,ES0011R,2000-2010,all,-4.6765036406663105,4.406876492542175,296.94562996674836,-13.886673196194499,12.563095607080598,10,0.4843127204585538,ug N m-2 d-1
86,wetrdn,ES0011R,2000-2010,spring,-5.6685800049589075,5.724606571790361,326.6300223555952,-18.51528413744208,16.71156400432262,10,0.2912483465608466,ug N m-2 d-1
87,wetrdn,ES0011R,2000-2010,summer,-5.405356278642822,7.066016801378676,78.87437275985661,-4.263440860215053,5.302304147465437,10,0.5900138871633462,ug N m-2 d-1
88,wetrdn,ES0011R,2000-2010,autumn,-4.584150618611885,6.467999933066524,306.2976844249831,-14.041147195361745,16.567351900972586,10,0.38071979717813054,ug N m-2 d-1
89,wetrdn,ES0011R,2000-2010,winter,-5.316754996123796,4.444613088621003,380.5516080343665,-20.232996632996624,16.076222015594,11,0.16457331248997917,ug N m-2 d-1
90,wetrdn,ES0011R,2010-2019,all,47.09987051888218,66.61698678485696,62.00932151354232,29.20631014251578,17.525549199110202,8,0.27509920634920637,ug N m-2 d-1
91,wetrdn,ES0011R,2010-2019,spring,120.14847238531378,559.3178651543437,33.71294393241146,40.50558713090971,30.583753090483487,8,0.27509920634920637,ug N m-2 d-1
92,wetrdn,ES0011R,2010-2019,summer,0.0,21.877732068947726,46.91924193548385,0.0,10.26486603942652,8,0.8986690010530557,ug N m-2 d-1
93,wetrdn,ES0011R,2010-2019,autumn,9.040591952657596,34.75552771427498,145.7464558151031,13.17634235570387,46.99143279717029,8,0.39875992063492066,ug N m-2 d-1
94,wetrdn,ES0011R,2010-2019,winter,-0.09369432612691742,7.186107356938868,217.13225614439315,-0.2034406041986614,15.603050463183653,10,1.0,ug N m-2 d-1
95,wetrdn,ES0011R,2005-2019,all,1.121435505437009,3.283449515110614,198.70215361373673,2.2283165006924306,6.477544756702182,13,0.7650248459102625,ug N m-2 d-1
96,wetrdn,ES0011R,2005-2019,spring,0.0034000094821914502,6.2398459437268174,239.39083844162604,0.0081393112065129,14.93761863823154,13,1.0,ug N m-2 d-1
97,wetrdn,ES0011R,2005-2019,summer,0.0,14.25578966377882,17.579333333333327,0.0,2.5060727842945574,13,0.7054569861112735,ug N m-2 d-1
98,wetrdn,ES0011R,2005-2019,autumn,-1.3247261921382207,7.509988529689447,167.9770334543922,-2.225235758947115,12.459015002952524,13,0.9523619079608663,ug N m-2 d-1
99,wetrdn,ES0011R,2005-2019,winter,-1.3968405976916831,3.6909740335335735,240.32588160525358,-3.356969481022631,8.745503249985774,15,0.4950508526248027,ug N m-2 d-1
100,wetrdn,NO0001R,2000-2019,all,-0.3910446350247766,0.8743251428318003,1987.0245910164929,-7.770153059793006,17.325885187702813,20,0.7732194749063227,ug N m-2 d-1
101,wetrdn,NO0001R,2000-2019,spring,-2.160466931843695,1.1857357448309522,2711.5380809149215,-58.581883582516014,30.388071629320457,20,0.011101359934968412,ug N m-2 d-1
102,wetrdn,NO0001R,2000-2019,summer,0.12045546984546585,2.0133624068450438,1166.8244315161796,1.4055038512545002,23.486740618179255,20,0.8728414598639421,ug N m-2 d-1
103,wetrdn,NO0001R,2000-2019,autumn,0.1378535149882836,1.9891405167732634,2415.6463086253325,3.3300533461247426,48.03252471044155,20,0.9235023313316655,ug N m-2 d-1
104,wetrdn,NO0001R,2000-2019,winter,1.2901775327807241,2.126410615146924,1175.3444420400704,15.164029923987947,23.716222451452317,20,0.4605237944389165,ug N m-2 d-1
105,wetrdn,NO0001R,2000-2010,all,-3.290500122970862,2.813828819035214,2024.6291730547289,-66.62042542906981,56.26141468521935,11,0.16457331248997917,ug N m-2 d-1
106,wetrdn,NO0001R,2000-2010,spring,-4.330203330193026,2.607667154462221,3116.9471585574734,-134.9701496602126,77.13109271032636,11,0.21834651074234407,ug N m-2 d-1
107,wetrdn,NO0001R,2000-2010,summer,-2.543657757479292,3.2184477040084447,1345.2396061393902,-34.21829159824847,42.57838530810754,11,0.6480954385121052,ug N m-2 d-1
108,wetrdn,NO0001R,2000-2010,autumn,-2.6374475565420945,5.85246254370361,2414.884204173859,-63.69130443630445,139.3105652967722,11,0.7611503928170594,ug N m-2 d-1
109,wetrdn,NO0001R,2000-2010,winter,1.1555700085645033,4.754381508575451,1148.7189904869501,13.274252136752125,54.39563174635788,11,0.7611503928170594,ug N m-2 d-1
110,wetrdn,NO0001R,2010-2019,all,-1.2074086224664276,3.750048405666388,2076.185636761219,-25.068044396664465,77.75705670842677,10,0.7274895282186948,ug N m-2 d-1
111,wetrdn,NO0001R,2010-2019,spring,-0.9282918696791709,3.7392842835206705,1558.6078331806682,-14.468429795598837,58.17863481965998,10,0.6006536596119929,ug N m-2 d-1
112,wetrdn,NO0001R,2010-2019,summer,-3.7755181314710304,7.584771184140429,1549.7837458712643,-58.5123663239605,115.91757202302053,10,0.6006536596119929,ug N m-2 d-1
113,wetrdn,NO0001R,2010-2019,autumn,-2.854215144235522,4.571674089486734,3363.4535977690775,-96.00020195685954,152.08348338450082,10,0.4843127204585538,ug N m-2 d-1
114,wetrdn,NO0001R,2010-2019,winter,2.922100860962083,6.165503787636091,1173.7642572944296,34.29857546806573,68.46660809650118,10,0.4843127204585538,ug N m-2 d-1
115,wetrdn,NO0001R,2005-2019,all,0.6119645783272488,1.5591961238733607,1821.8665228016891,11.149177783948668,28.344195378715668,15,0.5589660721223221,ug N m-2 d-1
116,wetrdn,NO0001R,2005-2019,spring,-1.550895291211139,2.3575176940511486,1708.5444980018947,-26.497736167758376,39.56926900712119,15,0.23945881568583288,ug N m-2 d-1
117,wetrdn,NO0001R,2005-2019,summer,2.4176294919264936,4.5696948702274955,1010.789103669319,24.437135471488915,44.656606806130256,15,0.5589660721223221,ug N m-2 d-1
118,wetrdn,NO0001R,2005-2019,autumn,2.9572431551932996,4.578349711256428,1885.1900956893355,55.74965506715489,82.81651933683757,15,0.6264945175158468,ug N m-2 d-1
119,wetrdn,NO0001R,2005-2019,winter,-0.7987799533738253,2.47060536963794,1572.2147539497532,-12.558536278536243,38.43189484126982,15,1.0,ug N m-2 d-1
120,wetrdn,PT0001R,2000-2019,all,,,,,,6,,ug N m-2 d-1
121,wetrdn,PT0001R,2000-2019,spring,,,,,,6,,ug N m-2 d-1
122,wetrdn,PT0001R,2000-2019,summer,,,,,,6,,ug N m-2 d-1
123,wetrdn,PT0001R,2000-2019,autumn,,,,,,6,,ug N m-2 d-1
124,wetrdn,PT0001R,2000-2019,winter,,,,,,7,,ug N m-2 d-1
125,wetrdn,PT0001R,2000-2010,all,,,,,,6,,ug N m-2 d-1
126,wetrdn,PT0001R,2000-2010,spring,,,,,,6,,ug N m-2 d-1
127,wetrdn,PT0001R,2000-2010,summer,,,,,,6,,ug N m-2 d-1
128,wetrdn,PT0001R,2000-2010,autumn,,,,,,6,,ug N m-2 d-1
129,wetrdn,PT0001R,2000-2010,winter,,,,112.16056889969927,147.76919618894254,7,0.3813492063492063,ug N m-2 d-1
130,wetrdn,PT0001R,2010-2019,all,,,,,,0,,ug N m-2 d-1
131,wetrdn,PT0001R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
132,wetrdn,PT0001R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
133,wetrdn,PT0001R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
134,wetrdn,PT0001R,2010-2019,winter,,,,,,1,,ug N m-2 d-1
135,wetrdn,PT0001R,2005-2019,all,,,,,,5,,ug N m-2 d-1
136,wetrdn,PT0001R,2005-2019,spring,,,,,,5,,ug N m-2 d-1
137,wetrdn,PT0001R,2005-2019,summer,,,,,,5,,ug N m-2 d-1
138,wetrdn,PT0001R,2005-2019,autumn,,,,,,5,,ug N m-2 d-1
139,wetrdn,PT0001R,2005-2019,winter,,,,,,6,,ug N m-2 d-1
140,wetrdn,SE0005R,2000-2019,all,2.6445382859255973,7.190776203353451,99.17727561327558,2.6227810245310232,6.862617063492061,15,0.770495669755301,ug N m-2 d-1
141,wetrdn,SE0005R,2000-2019,spring,-0.17467198561118064,4.064229078656825,172.0912698412698,-0.3005952380952408,6.991609032501889,15,1.0,ug N m-2 d-1
142,wetrdn,SE0005R,2000-2019,summer,2.960941441381465,4.085241031506611,165.0600732600732,4.887332112332114,5.9903634559884615,15,0.43511891093211363,ug N m-2 d-1
143,wetrdn,SE0005R,2000-2019,autumn,-1.012882256222985,5.437151141117047,117.93835978835975,-1.1945767195767196,6.37533871882086,15,0.9225700904951897,ug N m-2 d-1
144,wetrdn,SE0005R,2000-2019,winter,51.113727942401134,383.971724694775,4.526838624338623,2.3138359788359777,2.1042012617012613,18,0.500867331358937,ug N m-2 d-1
145,wetrdn,SE0005R,2000-2010,all,-10.9522229819758,5.814507854909135,152.4559126984126,-16.697311507936504,7.147821540232252,9,0.0024250440917107582,ug N m-2 d-1
146,wetrdn,SE0005R,2000-2010,spring,-7.937314645559843,7.6010365086432605,232.34121693121676,-18.441653439153434,16.52847883597883,9,0.07517636684303351,ug N m-2 d-1
147,wetrdn,SE0005R,2000-2010,summer,-6.977284883412758,2.8595144919404936,247.05595238095236,-17.237797619047612,5.000556657848321,9,0.012665343915343916,ug N m-2 d-1
148,wetrdn,SE0005R,2000-2010,autumn,-14.429340153419238,8.447935049421247,138.73475056689347,-20.018509070294783,6.464318783068783,9,0.0024250440917107582,ug N m-2 d-1
149,wetrdn,SE0005R,2000-2010,winter,-9.090587819531153,9.873534629434683,24.061791383219955,-2.1873582766439896,1.502551020408163,11,0.06017015392015392,ug N m-2 d-1
150,wetrdn,SE0005R,2010-2019,all,,,,,,6,,ug N m-2 d-1
151,wetrdn,SE0005R,2010-2019,spring,,,,,,6,,ug N m-2 d-1
152,wetrdn,SE0005R,2010-2019,summer,,,,,,6,,ug N m-2 d-1
153,wetrdn,SE0005R,2010-2019,autumn,,,,,,6,,ug N m-2 d-1
154,wetrdn,SE0005R,2010-2019,winter,21.092231716363724,40.97275024889759,32.90027352607706,6.939401927437643,11.285515873015875,8,0.5484126984126985,ug N m-2 d-1
155,wetrdn,SE0005R,2005-2019,all,,,,15.413070436507933,5.168993055555551,10,0.016666115520282188,ug N m-2 d-1
156,wetrdn,SE0005R,2005-2019,spring,27.170675755551688,63.506817776498266,48.538849206349255,13.188333333333329,11.222827380952374,10,0.21637345679012346,ug N m-2 d-1
157,wetrdn,SE0005R,2005-2019,summer,33.723208121447826,41.98501646704628,63.65664682539659,21.467063492063502,6.195535714285711,10,0.10831349206349207,ug N m-2 d-1
158,wetrdn,SE0005R,2005-2019,autumn,49.567521582115994,89.00590538970692,20.17114831349204,9.998338293650793,4.190561224489799,10,0.10831349206349207,ug N m-2 d-1
159,wetrdn,SE0005R,2005-2019,winter,,,,4.86245734126984,2.782492063492061,13,0.05725682817696707,ug N m-2 d-1
160,wetrdn,DE0005R,2000-2019,all,,,,,,4,,ug N m-2 d-1
161,wetrdn,DE0005R,2000-2019,spring,,,,,,4,,ug N m-2 d-1
162,wetrdn,DE0005R,2000-2019,summer,,,,,,4,,ug N m-2 d-1
163,wetrdn,DE0005R,2000-2019,autumn,,,,,,4,,ug N m-2 d-1
164,wetrdn,DE0005R,2000-2019,winter,,,,,,6,,ug N m-2 d-1
165,wetrdn,DE0005R,2000-2010,all,,,,,,2,,ug N m-2 d-1
166,wetrdn,DE0005R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
167,wetrdn,DE0005R,2000-2010,summer,,,,,,2,,ug N m-2 d-1
168,wetrdn,DE0005R,2000-2010,autumn,,,,,,2,,ug N m-2 d-1
169,wetrdn,DE0005R,2000-2010,winter,,,,,,3,,ug N m-2 d-1
170,wetrdn,DE0005R,2010-2019,all,,,,,,2,,ug N m-2 d-1
171,wetrdn,DE0005R,2010-2019,spring,,,,,,2,,ug N m-2 d-1
172,wetrdn,DE0005R,2010-2019,summer,,,,,,2,,ug N m-2 d-1
173,wetrdn,DE0005R,2010-2019,autumn,,,,,,2,,ug N m-2 d-1
174,wetrdn,DE0005R,2010-2019,winter,,,,,,3,,ug N m-2 d-1
175,wetrdn,DE0005R,2005-2019,all,,,,,,4,,ug N m-2 d-1
176,wetrdn,DE0005R,2005-2019,spring,,,,,,4,,ug N m-2 d-1
177,wetrdn,DE0005R,2005-2019,summer,,,,,,4,,ug N m-2 d-1
178,wetrdn,DE0005R,2005-2019,autumn,,,,,,4,,ug N m-2 d-1
179,wetrdn,DE0005R,2005-2019,winter,,,,,,6,,ug N m-2 d-1
180,wetrdn,ES0010R,2000-2019,all,,,,,,2,,ug N m-2 d-1
181,wetrdn,ES0010R,2000-2019,spring,,,,,,2,,ug N m-2 d-1
182,wetrdn,ES0010R,2000-2019,summer,,,,,,2,,ug N m-2 d-1
183,wetrdn,ES0010R,2000-2019,autumn,,,,,,2,,ug N m-2 d-1
184,wetrdn,ES0010R,2000-2019,winter,,,,,,3,,ug N m-2 d-1
185,wetrdn,ES0010R,2000-2010,all,,,,,,2,,ug N m-2 d-1
186,wetrdn,ES0010R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
187,wetrdn,ES0010R,2000-2010,summer,,,,,,2,,ug N m-2 d-1
188,wetrdn,ES0010R,2000-2010,autumn,,,,,,2,,ug N m-2 d-1
189,wetrdn,ES0010R,2000-2010,winter,,,,,,3,,ug N m-2 d-1
190,wetrdn,ES0010R,2010-2019,all,,,,,,0,,ug N m-2 d-1
191,wetrdn,ES0010R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
192,wetrdn,ES0010R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
193,wetrdn,ES0010R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
194,wetrdn,ES0010R,2010-2019,winter,,,,,,0,,ug N m-2 d-1
195,wetrdn,ES0010R,2005-2019,all,,,,,,0,,ug N m-2 d-1
196,wetrdn,ES0010R,2005-2019,spring,,,,,,0,,ug N m-2 d-1
197,wetrdn,ES0010R,2005-2019,summer,,,,,,0,,ug N m-2 d-1
198,wetrdn,ES0010R,2005-2019,autumn,,,,,,0,,ug N m-2 d-1
199,wetrdn,ES0010R,2005-2019,winter,,,,,,0,,ug N m-2 d-1
200,wetrdn,ES0009R,2000-2019,all,3.2066115361809597,2.973318846598521,320.2140805260151,10.268021646622987,7.882078718662978,19,0.21092283459362027,ug N m-2 d-1
201,wetrdn,ES0009R,2000-2019,spring,-0.30498252833061557,2.3682641541938896,579.9971219925247,-1.7688898868976064,13.693559679388702,19,0.8902671597910886,ug N m-2 d-1
202,wetrdn,ES0009R,2000-2019,summer,,,,27.617283950617274,10.662199529459537,19,0.005180333804545401,ug N m-2 d-1
203,wetrdn,ES0009R,2000-2019,autumn,2.1646337423395448,3.1989913189951755,321.3499642168507,6.956049756434003,9.182356252937698,19,0.6288243928951247,ug N m-2 d-1
204,wetrdn,ES0009R,2000-2019,winter,-0.7930585284246578,2.500491532043675,255.60483817539813,-2.0270959682160403,6.308480456761282,20,0.7732194749063227,ug N m-2 d-1
205,wetrdn,ES0009R,2000-2010,all,13.467333015644723,9.528248296507916,219.0982855979796,29.506695753048273,14.386727509901371,11,0.02638447971781305,ug N m-2 d-1
206,wetrdn,ES0009R,2000-2010,spring,6.370598627071873,6.656795178144477,427.80759055759063,27.25390449057113,17.63314087058819,11,0.21834651074234407,ug N m-2 d-1
207,wetrdn,ES0009R,2000-2010,summer,9.281730060515581,9.724888309617638,131.20507500985806,12.178100888112013,7.38148648410048,11,0.21834651074234407,ug N m-2 d-1
208,wetrdn,ES0009R,2000-2010,autumn,15.501197138724587,12.532653955520612,216.30505051669968,33.52987230161143,17.94894859249807,11,0.016540504248837583,ug N m-2 d-1
209,wetrdn,ES0009R,2000-2010,winter,11.732411496791146,10.42864314374671,162.9203337725075,19.114483970136178,13.205893159443892,11,0.21834651074234407,ug N m-2 d-1
210,wetrdn,ES0009R,2010-2019,all,-6.481789411090752,6.291811850720508,688.773905488853,-44.6448740723327,41.99673748203902,9,0.25951829805996474,ug N m-2 d-1
211,wetrdn,ES0009R,2010-2019,spring,-5.914276159417253,5.470911648318436,906.62980642723,-53.620590495696455,47.19493802049303,9,0.25951829805996474,ug N m-2 d-1
212,wetrdn,ES0009R,2010-2019,summer,2.181258215988044,7.6724335397433,584.245028105302,12.743892677048557,44.63239860647633,9,0.761414241622575,ug N m-2 d-1
213,wetrdn,ES0009R,2010-2019,autumn,-9.875540193477955,6.737278326393158,680.2970361146085,-67.1830072365374,40.676148457501256,9,0.11943893298059964,ug N m-2 d-1
214,wetrdn,ES0009R,2010-2019,winter,-10.030136428766992,8.086785565701607,387.0279997546029,-38.819436392914646,27.291027871103942,10,0.10831349206349207,ug N m-2 d-1
215,wetrdn,ES0009R,2005-2019,all,-1.6956863229921868,3.5650188908157383,563.2153862713462,-9.550366273990834,19.822891772930983,14,0.667174486232646,ug N m-2 d-1
216,wetrdn,ES0009R,2005-2019,spring,-2.1429139134803443,3.784405261573808,838.6607862595057,-17.971778675658598,30.467966677462062,14,0.3879883441211566,ug N m-2 d-1
217,wetrdn,ES0009R,2005-2019,summer,11.692530895088426,11.393341957158835,303.30105144862614,35.463569145758655,21.359932212550472,14,0.1925076217598539,ug N m-2 d-1
218,wetrdn,ES0009R,2005-2019,autumn,-4.690269927199809,2.534307575230847,648.09621869127,-30.397462044595745,12.425020893520012,14,0.12678708382391418,ug N m-2 d-1
219,wetrdn,ES0009R,2005-2019,winter,-1.2229321124213879,4.673319626859642,206.5801337551626,-2.5263347935749385,9.488834859256091,15,0.6971814254173712,ug N m-2 d-1
220,wetrdn,CH0004R,2000-2019,all,-1.434468434880009,0.7207360173846988,959.9734325396824,-13.770515873015881,6.709520048403979,19,0.04121051452362008,ug N m-2 d-1
221,wetrdn,CH0004R,2000-2019,spring,-0.5941685268245567,1.6653065841418524,1033.325089285714,-6.1396924603174625,17.123726851851842,19,0.6288243928951247,ug N m-2 d-1
222,wetrdn,CH0004R,2000-2019,summer,-1.5267545398176348,1.1037084575751994,1502.7553968253967,-22.943386243386257,16.256001082251053,19,0.16374964550644155,ug N m-2 d-1
