,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
140,wetoxs,DE0005R,2000-2019,all,,,,,,8,,ug S m-2 d-1
141,wetoxs,DE0005R,2000-2019,spring,,,,,,8,,ug S m-2 d-1
142,wetoxs,DE0005R,2000-2019,summer,,,,,,8,,ug S m-2 d-1
143,wetoxs,DE0005R,2000-2019,autumn,,,,,,7,,ug S m-2 d-1
144,wetoxs,DE0005R,2000-2019,winter,,,,,,10,,ug S m-2 d-1
145,wetoxs,DE0005R,2000-2010,all,,,,,,6,,ug S m-2 d-1
146,wetoxs,DE0005R,2000-2010,spring,,,,,,6,,ug S m-2 d-1
147,wetoxs,DE0005R,2000-2010,summer,,,,,,6,,ug S m-2 d-1
148,wetoxs,DE0005R,2000-2010,autumn,,,,,,5,,ug S m-2 d-1
149,wetoxs,DE0005R,2000-2010,winter,-3.442239969865307,9.51111025172618,994.4767195767195,-34.23227513227516,94.19146825396821,7,0.7726190476190476,ug S m-2 d-1
150,wetoxs,DE0005R,2010-2019,all,,,,,,2,,ug S m-2 d-1
151,wetoxs,DE0005R,2010-2019,spring,,,,,,2,,ug S m-2 d-1
152,wetoxs,DE0005R,2010-2019,summer,,,,,,2,,ug S m-2 d-1
153,wetoxs,DE0005R,2010-2019,autumn,,,,,,2,,ug S m-2 d-1
154,wetoxs,DE0005R,2010-2019,winter,,,,,,3,,ug S m-2 d-1
155,wetoxs,DE0005R,2005-2019,all,,,,,,4,,ug S m-2 d-1
156,wetoxs,DE0005R,2005-2019,spring,,,,,,4,,ug S m-2 d-1
157,wetoxs,DE0005R,2005-2019,summer,,,,,,4,,ug S m-2 d-1
158,wetoxs,DE0005R,2005-2019,autumn,,,,,,4,,ug S m-2 d-1
159,wetoxs,DE0005R,2005-2019,winter,,,,,,6,,ug S m-2 d-1
160,wetoxs,ES0010R,2000-2019,all,,,,,,2,,ug S m-2 d-1
161,wetoxs,ES0010R,2000-2019,spring,,,,,,2,,ug S m-2 d-1
162,wetoxs,ES0010R,2000-2019,summer,,,,,,2,,ug S m-2 d-1
163,wetoxs,ES0010R,2000-2019,autumn,,,,,,2,,ug S m-2 d-1
164,wetoxs,ES0010R,2000-2019,winter,,,,,,3,,ug S m-2 d-1
165,wetoxs,ES0010R,2000-2010,all,,,,,,2,,ug S m-2 d-1
166,wetoxs,ES0010R,2000-2010,spring,,,,,,2,,ug S m-2 d-1
167,wetoxs,ES0010R,2000-2010,summer,,,,,,2,,ug S m-2 d-1
168,wetoxs,ES0010R,2000-2010,autumn,,,,,,2,,ug S m-2 d-1
169,wetoxs,ES0010R,2000-2010,winter,,,,,,3,,ug S m-2 d-1
170,wetoxs,ES0010R,2010-2019,all,,,,,,0,,ug S m-2 d-1
171,wetoxs,ES0010R,2010-2019,spring,,,,,,0,,ug S m-2 d-1
172,wetoxs,ES0010R,2010-2019,summer,,,,,,0,,ug S m-2 d-1
173,wetoxs,ES0010R,2010-2019,autumn,,,,,,0,,ug S m-2 d-1
174,wetoxs,ES0010R,2010-2019,winter,,,,,,0,,ug S m-2 d-1
175,wetoxs,ES0010R,2005-2019,all,,,,,,0,,ug S m-2 d-1
176,wetoxs,ES0010R,2005-2019,spring,,,,,,0,,ug S m-2 d-1
177,wetoxs,ES0010R,2005-2019,summer,,,,,,0,,ug S m-2 d-1
178,wetoxs,ES0010R,2005-2019,autumn,,,,,,0,,ug S m-2 d-1
179,wetoxs,ES0010R,2005-2019,winter,,,,,,0,,ug S m-2 d-1
180,wetoxs,ES0009R,2000-2019,all,-3.6785661621271037,0.7971984466745751,656.5566280691985,-24.15186995535624,3.8537627744553813,20,0.00048057549205802254,ug S m-2 d-1
181,wetoxs,ES0009R,2000-2019,spring,-3.976351317885158,1.1958263658325026,977.778534455425,-38.87990964081647,7.559684750733126,20,0.00035899561704050146,ug S m-2 d-1
182,wetoxs,ES0009R,2000-2019,summer,4.04184609291619,3.9657991257071155,211.97465538782063,8.567689326765185,6.568733726774596,20,0.38585715131512555,ug S m-2 d-1
183,wetoxs,ES0009R,2000-2019,autumn,-4.643913291381507,1.1927411566360773,724.0261202988489,-33.62314523363211,6.4604880265960105,20,0.00019531614824281216,ug S m-2 d-1
184,wetoxs,ES0009R,2000-2019,winter,-5.249246016355176,2.1486280692935353,400.8974817742642,-21.04409509170378,5.4590879775093395,20,0.00035899561704050146,ug S m-2 d-1
185,wetoxs,ES0009R,2000-2010,all,-3.191009755708906,2.882471487012069,644.1776912989266,-20.555772973449148,18.260362419765798,11,0.2829668209876543,ug S m-2 d-1
186,wetoxs,ES0009R,2000-2010,spring,-1.310139710027398,3.408332672657007,874.8225432098761,-11.46139753086418,29.621203277990617,11,0.6480954385121052,ug S m-2 d-1
187,wetoxs,ES0009R,2000-2010,summer,2.2709873109079974,5.50116311932783,235.82449988070664,5.355544468303094,12.661310207991228,11,0.7611503928170594,ug S m-2 d-1
188,wetoxs,ES0009R,2000-2010,autumn,-5.5298286286797245,2.332569641704805,772.3084955309278,-42.70733628759491,16.284623990978165,11,0.12097096961680295,ug S m-2 d-1
189,wetoxs,ES0009R,2000-2010,winter,-4.819254190979885,8.764630394202731,426.30951230733854,-20.544939038417322,36.20102223786355,11,0.3587114698573032,ug S m-2 d-1
190,wetoxs,ES0009R,2010-2019,all,-6.584073361834461,6.29685396116065,324.87190795441484,-21.38980475171,19.60483706526793,10,0.2912483465608466,ug S m-2 d-1
191,wetoxs,ES0009R,2010-2019,spring,-9.293472633351842,5.224969351645535,581.9749761772341,-54.08568514398715,27.72351658736041,10,0.00468694885361552,ug S m-2 d-1
192,wetoxs,ES0009R,2010-2019,summer,-2.4519038862772287,6.436518463552993,413.5386261277962,-10.139569645284894,26.41371564598525,10,0.7274895282186948,ug S m-2 d-1
193,wetoxs,ES0009R,2010-2019,autumn,-4.690795077184386,5.748284464951775,311.58520343591624,-14.615823384006912,17.378167264038225,10,0.38071979717813054,ug S m-2 d-1
194,wetoxs,ES0009R,2010-2019,winter,-9.115834833404731,8.831151497356931,151.26678986587092,-13.7892307219662,12.220399625392115,10,0.07255015432098766,ug S m-2 d-1
195,wetoxs,ES0009R,2005-2019,all,-5.184896153047562,2.5102832894531417,424.56016999379904,-22.01300392138068,8.682793171037911,15,0.015510823225067603,ug S m-2 d-1
196,wetoxs,ES0009R,2005-2019,spring,-6.342820876614663,3.482758744487228,661.6600807069578,-41.96791373130635,14.930954412389204,15,0.0028582293753424705,ug S m-2 d-1
197,wetoxs,ES0009R,2005-2019,summer,-0.03795969056045902,4.278071843217944,355.3393110314614,-0.13488570290720978,15.201575443468718,15,1.0,ug S m-2 d-1
198,wetoxs,ES0009R,2005-2019,autumn,-5.748636926368168,2.7205111784865075,537.7683514382868,-30.9143500291027,12.76514641363952,15,0.015510823225067603,ug S m-2 d-1
199,wetoxs,ES0009R,2005-2019,winter,-6.799139195947439,1.9718701557606415,260.31052151313463,-17.698874699374727,3.6940000201004555,15,0.0012858607977242237,ug S m-2 d-1
200,wetoxs,CH0004R,2000-2019,all,-4.07306701860444,0.6979077201525951,835.7808630952375,-34.04191468253964,4.960944444444447,19,2.9769299694187086e-07,ug S m-2 d-1
201,wetoxs,CH0004R,2000-2019,spring,-3.9475540199207346,1.3712592867772928,855.51369047619,-33.77186507936507,9.689281746031744,19,0.00656594013453477,ug S m-2 d-1
202,wetoxs,CH0004R,2000-2019,summer,-4.159082726120779,0.499693579761151,1412.3672857142851,-58.741523809523734,5.295119047619053,19,1.6497825783818345e-07,ug S m-2 d-1
203,wetoxs,CH0004R,2000-2019,autumn,-4.933510539317648,1.738268535227611,719.7255952380954,-35.50773809523811,9.881086691086688,19,0.0018619238437375606,ug S m-2 d-1
204,wetoxs,CH0004R,2000-2019,winter,-3.3403349299654876,0.9124663076718337,454.5298925264549,-15.182820767195762,3.2299319727891183,20,0.0018397012253973293,ug S m-2 d-1
205,wetoxs,CH0004R,2000-2010,all,-4.732537833038402,1.4618657791380902,922.190952380952,-43.6430357142857,12.82136769480519,11,0.005707170915504249,ug S m-2 d-1
